Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +17199, +57, 719.9669968032862, 2.386075865910071, 80.25664955669623, 23_888_595
2, Austria, +3286, None, 362.4247384111767, 0, 0, 9_066_710
3, New Zealand, +1195, +4, 243.9670221916078, 0.8166260157041266, 0, 4_898_203
4, S. Korea, +12051, +23, 234.77544734697415, 0.4480819258966397, 0, 51_329_899
5, Japan, +13740, +137, 109.40811182955063, 1.0908960204256504, 22.45758556438168, 125_584_838
6, Russia, +12347, +31, 84.68104527999807, 0.21261135528305988, 0, 145_805_947
7, Chile, +1427, +13, 74.12911921151968, 0.6753178344427161, 13.501750402119406, 19_250_195
8, Israel, +398, +7, 42.67638859103582, 0.7505897490885696, 0, 9_326_000
9, Serbia, +360, +1, 41.603991024632336, 0.11556664173508983, 8.207934336525307, 8_653_016
10, Singapore, +244, None, 41.05293372003851, 0, 0, 5_943_546
11, France, +2469, None, 37.6460798263395, 0, 0, 65_584_518
12, Hong Kong, +241, +2, 31.692599146877313, 0.26300912155084905, 0, 7_604_299
13, Slovenia, +65, None, 31.27956520441918, 0, 26.639344262295083, 2_078_034
14, Lithuania, +48, None, 18.033533355274134, 0, 0, 2_661_708
15, Lebanon, +120, +1, 17.951041227707613, 0.14959201023089674, 0, 6_684_849
16, Bolivia, +172, +1, 14.342110705084846, 0.08338436456444678, 0, 11_992_656
17, Qatar, +41, None, 13.758781710216565, 0, 0, 2_979_915
18, Czechia, +136, None, 12.666735216057248, 0, 20.955315870570107, 10_736_784
19, Eswatini, +15, None, 12.66018296496421, 0, 0, 1_184_817
20, Croatia, +39, +2, 9.607600942628828, 0.49269748423737575, 3.225806451612903, 4_059_286
21, Slovakia, +44, +3, 8.058323213117193, 0.5494311281670813, 20.754716981132077, 5_460_193
22, USA, +2557, +2, 7.6372752664176256, 0.00597362163974785, 5.709118513887648, 334_805_269
23, UAE, +72, None, 7.1415924858544395, 0, 0.333626801353042, 10_081_785
24, Peru, +176, +10, 5.225000391875029, 0.2968750222656267, 1.4763862092106366, 33_684_208
25, Malaysia, +160, None, 4.822026244360038, 0, 0.8187493603520622, 33_181_072
26, Poland, +169, None, 4.478032929970322, 0, 9.07626208378088, 37_739_785
27, Albania, +12, None, 4.186473921407325, 0, 0, 2_866_374
28, Venezuela, +81, None, 2.7676230877304744, 0, 0, 29_266_991
29, Guatemala, +50, +3, 2.6904807937607105, 0.16142884762564264, 0, 18_584_039
30, Kazakhstan, +46, None, 2.3952042179754556, 0, 0, 19_205_043
31, Norway, +13, None, 2.358760163081049, 0, 0, 5_511_370
32, Bulgaria, +16, None, 2.337610234758891, 0, 2.862254025044723, 6_844_597
33, Philippines, +223, +11, 1.982063762831263, 0.0977699613952641, 3.047697143638103, 112_508_994
34, Iran, +161, +2, 1.8715960274595453, 0.02324964009266516, 0, 86_022_837
35, Azerbaijan, +19, None, 1.8446234807947997, 0, 0, 10_300_205
36, Brazil, +298, None, 1.3837707365300378, 0, 0, 215_353_593
37, Saudi Arabia, +39, +1, 1.088020616818974, 0.02789796453381985, 1.156926727973895, 35_844_909
38, Indonesia, +181, +4, 0.648432912297962, 0.01433000911155717, 0, 279_134_505
39, Togo, +4, None, 0.4607850602424628, 0, 1.7543859649122806, 8_680_837
40, Vietnam, +41, None, 0.41433585484323393, 0, 0, 98_953_541
41, Ghana, +12, None, 0.37042238956396656, 0, 2.371541501976284, 32_395_450
42, Cuba, +3, None, 0.26535400169755796, 0, 0, 11_305_652
43, Madagascar, +7, +1, 0.23990614597391047, 0.03427230656770149, 1.0606060606060608, 29_178_077
44, Afghanistan, +9, None, 0.22083511596346386, 0, 4.186046511627907, 40_754_388
45, Ivory Coast, +5, None, 0.1802302029918358, 0, 1.9455252918287937, 27_742_298
46, Pakistan, +22, None, 0.09586516379953279, 0, 0, 229_488_994
47, Sri Lanka, +2, +1, 0.09269626650028305, 0.046348133250141525, 0, 21_575_842
48, Morocco, +3, None, 0.07942232226846249, 0, 0.12150668286755771, 37_772_756
49, Nepal, +2, None, 0.06616911462614683, 0, 0.9302325581395349, 30_225_582
50, India, +82, +3, 0.058295284806647224, 0.00213275432219441, 0.1388959466097532, 1_406_631_776
51, Cambodia, +1, None, 0.05824573514534263, 0, 0, 17_168_639
52, Myanmar, +2, None, 0.03621407683537061, 0, 0.06655574043261231, 55_227_143
53, Bangladesh, +6, None, 0.03573860306818647, 0, 0, 167_885_689
54, Ethiopia, +4, None, 0.033109102488548016, 0, 0.7547169811320755, 120_812_698
55, China, None, None, 0, 0, 0, 1_448_471_400                                
56, Germany, None, None, 0, 0, 0, 83_883_596
57, Italy, None, None, 0, 0, 0, 60_262_770
58, UK, None, None, 0, 0, 0, 68_497_907
59, Turkey, None, None, 0, 0, 0, 85_561_976
60, Spain, None, None, 0, 0, 0, 46_719_142
61, Australia, None, None, 0, 0, 0, 26_068_792
62, Argentina, None, None, 0, 0, 0, 46_010_234
63, Netherlands, None, None, 0, 0, 0, 17_211_447
64, Mexico, None, None, 0, 0, 0, 131_562_772
65, Colombia, None, None, 0, 0, 0, 51_512_762
66, Greece, None, None, 0, 0, 0, 10_316_637
67, Portugal, None, None, 0, 0, 0, 10_140_570
68, Ukraine, None, None, 0, 0, 0, 43_192_122
69, DPRK, None, None, 0, 0, 0, 25_990_679
70, Thailand, None, None, 0, 0, 0, 70_078_203
71, Belgium, None, None, 0, 0, 0, 11_668_278
72, Canada, None, None, 0, 0, 0, 38_388_419
73, Switzerland, None, None, 0, 0, 0, 8_773_637
74, South Africa, None, None, 0, 0, 0, 60_756_135
75, Romania, None, None, 0, 0, 0, 19_031_335
76, Denmark, None, None, 0, 0, 0, 5_834_950
77, Sweden, None, None, 0, 0, 0, 10_218_971
78, Iraq, None, None, 0, 0, 0, 42_164_965
79, Hungary, None, None, 0, 0, 0, 9_606_259
80, Georgia, None, None, 0, 0, 0, 3_968_738
81, Jordan, None, None, 0, 0, 0, 10_300_869
82, Ireland, None, None, 0, 0, 0, 5_020_199
83, Finland, None, None, 0, 0, 0, 5_554_960
84, Costa Rica, None, None, 0, 0, 0, 5_182_354
85, Tunisia, None, None, 0, 0, 0, 12_046_656
86, Ecuador, None, None, 0, 0, 0, 18_113_361
87, Uruguay, None, None, 0, 0, 0, 3_496_016
88, Panama, None, None, 0, 0, 0, 4_446_964
89, Mongolia, None, None, 0, 0, 0, 3_378_078
90, Belarus, None, None, 0, 0, 0, 9_432_800
91, Latvia, None, None, 0, 0, 0, 1_848_837
92, Paraguay, None, None, 0, 0, 0, 7_305_843
93, Bahrain, None, None, 0, 0, 0, 1_783_983
94, Kuwait, None, None, 0, 0, 0, 4_380_326
95, Dominican Republic, None, None, 0, 0, 0, 11_056_370
96, Cyprus, None, None, 0, 0, 0, 1_223_387
97, Palestine, None, None, 0, 0, 0, 5_345_541
98, Estonia, None, None, 0, 0, 0, 1_321_910
99, Moldova, None, None, 0, 0, 0, 4_013_171
100, Egypt, None, None, 0, 0, 0, 106_156_692
101, Libya, None, None, 0, 0, 0, 7_040_745
102, Réunion, None, None, 0, 0, 0, 908_061
103, Honduras, None, None, 0, 0, 0, 10_221_247
104, Armenia, None, None, 0, 0, 0, 2_971_966
105, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_249_317
106, Oman, None, None, 0, 0, 0, 5_323_993
107, North Macedonia, None, None, 0, 0, 0, 2_081_304
108, Kenya, None, None, 0, 0, 0, 56_215_221
109, Zambia, None, None, 0, 0, 0, 19_470_234
110, Botswana, None, None, 0, 0, 0, 2_441_162
111, Luxembourg, None, None, 0, 0, 0, 642_371
112, Montenegro, None, None, 0, 0, 0, 627_950
113, Brunei , None, None, 0, 0, 0, 445_431
114, Algeria, None, None, 0, 0, 0, 45_350_148
115, Nigeria, None, None, 0, 0, 0, 216_746_934
116, Zimbabwe, None, None, 0, 0, 0, 15_331_428
117, Uzbekistan, None, None, 0, 0, 0, 34_382_084
118, Mozambique, None, None, 0, 0, 0, 33_089_461
119, Martinique, None, None, 0, 0, 0, 374_087
120, Laos, None, None, 0, 0, 0, 7_481_023
121, Iceland, None, None, 0, 0, 0, 345_393
122, Kyrgyzstan, None, None, 0, 0, 0, 6_728_271
123, El Salvador, None, None, 0, 0, 0, 6_550_389
124, Guadeloupe, None, None, 0, 0, 0, 399_794
125, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
126, Maldives, None, None, 0, 0, 0, 540_985
127, Namibia, None, None, 0, 0, 0, 2_633_874
128, Uganda, None, None, 0, 0, 0, 48_432_863
129, Jamaica, None, None, 0, 0, 0, 2_985_094
130, Rwanda, None, None, 0, 0, 0, 13_600_464
131, Cameroon, None, None, 0, 0, 0, 27_911_548
132, Malta, None, None, 0, 0, 0, 444_033
133, Barbados, None, None, 0, 0, 0, 288_023
134, Angola, None, None, 0, 0, 0, 35_027_343
135, Channel Islands, None, None, 0, 0, 0, 176_463
136, French Guiana, None, None, 0, 0, 0, 314_169
137, DRC, None, None, 0, 0, 0, 95_240_792
138, Senegal, None, None, 0, 0, 0, 17_653_671
139, Malawi, None, None, 0, 0, 0, 20_180_839
140, Suriname, None, None, 0, 0, 0, 596_831
141, New Caledonia, None, None, 0, 0, 0, 290_915
142, French Polynesia, None, None, 0, 0, 0, 284_164
143, Guyana, None, None, 0, 0, 0, 794_045
144, Belize, None, None, 0, 0, 0, 412_190
145, Fiji, None, None, 0, 0, 0, 909_466
146, Sudan, None, None, 0, 0, 0, 45_992_020
147, Mauritania, None, None, 0, 0, 0, 4_901_981
148, Cabo Verde, None, None, 0, 0, 0, 567_678
149, Bhutan, None, None, 0, 0, 0, 787_941
150, Syria, None, None, 0, 0, 0, 19_364_809
151, Burundi, None, None, 0, 0, 0, 12_624_840
152, Seychelles, None, None, 0, 0, 0, 99_426
153, Gabon, None, None, 0, 0, 0, 2_331_533
154, Andorra, None, None, 0, 0, 0, 77_463
155, Papua New Guinea, None, None, 0, 0, 0, 9_292_169
156, Curaçao, None, None, 0, 0, 0, 165_529
157, Aruba, None, None, 0, 0, 0, 107_609
158, Tanzania, None, None, 0, 0, 0, 63_298_550
159, Mayotte, None, None, 0, 0, 0, 286_259
160, Mauritius, None, None, 0, 0, 0, 1_274_727
161, Guinea, None, None, 0, 0, 0, 13_865_691
162, Isle of Man, None, None, 0, 0, 0, 85_732
163, Bahamas, None, None, 0, 0, 0, 400_516
164, Lesotho, None, None, 0, 0, 0, 2_175_699
165, Faeroe Islands, None, None, 0, 0, 0, 49_233
166, Haiti, None, None, 0, 0, 0, 11_680_283
167, Mali, None, None, 0, 0, 0, 21_473_764
168, Cayman Islands, None, None, 0, 0, 0, 67_277
169, Saint Lucia, None, None, 0, 0, 0, 185_113
170, Benin, None, None, 0, 0, 0, 12_784_726
171, Somalia, None, None, 0, 0, 0, 16_841_795
172, Congo, None, None, 0, 0, 0, 5_797_805
173, Solomon Islands, None, None, 0, 0, 0, 721_159
174, Micronesia, None, None, 0, 0, 0, 117_489
175, San Marino, None, None, 0, 0, 0, 34_085
176, Timor-Leste, None, None, 0, 0, 0, 1_369_429
177, Burkina Faso, None, None, 0, 0, 0, 22_102_838
178, Liechtenstein, None, None, 0, 0, 0, 38_387
179, Gibraltar, None, None, 0, 0, 0, 33_704
180, Grenada, None, None, 0, 0, 0, 113_475
181, Bermuda, None, None, 0, 0, 0, 61_939
182, Nicaragua, None, None, 0, 0, 0, 6_779_100
183, South Sudan, None, None, 0, 0, 0, 11_618_511
184, Tajikistan, None, None, 0, 0, 0, 9_957_464
