Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bahrain, +3656, +4, 2049.3468827898023, 2.2421738323739633, 175.85377585377586, 1_783_983
2, Taiwan, +15875, +68, 664.5430591460067, 2.846546647050612, 78.70990133372999, 23_888_595
3, Austria, +4241, None, 467.75511734686563, 0, 0, 9_066_710
4, New Zealand, +1171, +3, 239.06726609738305, 0.6124695117780949, 0, 4_898_203
5, S. Korea, +10274, +12, 200.15624811574244, 0.2337818743808555, 0, 51_329_899
6, Japan, +14239, +107, 113.38152142219589, 0.8520136801864568, 27.826851670900922, 125_584_838
7, Russia, +14233, +36, 97.61604579818683, 0.24690350936097277, 0, 145_805_947
8, Chile, +1618, +18, 84.05109662525497, 0.9350554630745299, 13.783116108697504, 19_250_195
9, Serbia, +586, +5, 67.72205205676264, 0.5778332086754492, 10.890169113547667, 8_653_016
10, France, +2999, None, 45.72725532571574, 0, 0, 65_584_518
11, Slovenia, +84, None, 40.42282272571094, 0, 44.680851063829785, 2_078_034
12, Eswatini, +41, None, 34.604500104235505, 0, 0, 1_184_817
13, Israel, +311, +3, 33.34763028093502, 0.3216813210379584, 0, 9_326_000
14, Qatar, +93, None, 31.20894387927172, 0, 0, 2_979_915
15, Denmark, +127, +6, 21.76539644727033, 1.028286446327732, 0, 5_834_950
16, Hong Kong, +142, +2, 18.673647630110285, 0.26300912155084905, 0, 7_604_299
17, Lithuania, +47, +1, 17.65783474370592, 0.3756986115682111, 0, 2_661_708
18, Czechia, +131, +2, 12.20104642134926, 0.1862755178831948, 19.818456883509832, 10_736_784
19, UAE, +118, None, 11.704276574039222, 0, 0.6593283790579427, 10_081_785
20, Latvia, +16, None, 8.654089030022659, 0, 4.244031830238726, 1_848_837
21, Croatia, +34, +3, 8.375857232035386, 0.7390462263560637, 2.593440122044241, 4_059_286
22, USA, +2633, +12, 7.864272888728045, 0.0358417298384871, 1.5529891945453689, 334_805_269
23, Poland, +280, None, 7.419226156163846, 0, 13.820335636722605, 37_739_785
24, Malaysia, +186, +1, 5.6056055090685435, 0.030137664027250235, 1.0976689288875776, 33_181_072
25, Slovakia, +28, +1, 5.128023862892759, 0.18314370938902708, 17.177914110429448, 5_460_193
26, Guatemala, +92, +1, 4.950484660519708, 0.053809615875214205, 0, 18_584_039
27, Norway, +25, None, 4.536077236694324, 0, 0, 5_511_370
