Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Greece, +7294, +11, 707.0133416538741, 1.0662389303801227, 0, 10_316_637
2, Taiwan, +13087, +46, 547.8346466169316, 1.9256050847695312, 0, 23_888_595
3, Austria, +4625, None, 510.10785610215834, 0, 0, 9_066_710
4, New Zealand, +1296, +5, 264.58682908813705, 1.0207825196301583, 0, 4_898_203
5, S. Korea, +9212, +6, 179.46655223303674, 0.11689093719042774, 0, 51_329_899
6, Chile, +2107, +8, 109.45343670544636, 0.4155802058109022, 17.367293109132873, 19_250_195
7, Japan, +12399, +62, 98.73007122085869, 0.49369016982766667, 26.29804021379486, 125_584_838
8, Russia, +9574, +31, 65.66261662838758, 0.21261135528305988, 0, 145_805_947
9, Serbia, +499, +9, 57.66775422580982, 1.0400997756158084, 12.266470009832842, 8_653_016
10, Slovenia, +103, None, 49.566080247002695, 0, 13.994565217391305, 2_078_034
11, France, +2942, None, 44.85814777200924, 0, 0, 65_584_518
12, Qatar, +89, None, 29.86662371242133, 0, 0, 2_979_915
13, Lebanon, +136, +2, 20.344513391401957, 0.2991840204617935, 0, 6_684_849
14, Bolivia, +192, +1, 16.00979799637378, 0.08338436456444678, 0, 11_992_656
15, Hong Kong, +102, +2, 13.413465199093302, 0.26300912155084905, 0, 7_604_299
16, Israel, +123, +1, 13.188934162556295, 0.1072271070126528, 0, 9_326_000
17, Czechia, +141, None, 13.132424010765236, 0, 22.169811320754718, 10_736_784
18, UAE, +130, None, 12.894541988348294, 0, 0, 10_081_785
19, Lithuania, +34, None, 12.773752793319177, 0, 0, 2_661_708
20, Poland, +426, None, 11.287822651877853, 0, 16.07547169811321, 37_739_785
21, Slovakia, +44, +1, 8.058323213117193, 0.18314370938902708, 22.916666666666664, 5_460_193
22, USA, +2543, +2, 7.595459914939392, 0.00597362163974785, 0.09543918538545722, 334_805_269
23, Malaysia, +207, None, 6.238496453640798, 0, 1.3684140940040987, 33_181_072
24, Brazil, +952, +1, 4.420636715357705, 0.004643525961510193, 0, 215_353_593
25, Bulgaria, +26, None, 3.7986166314831977, 0, 4.01854714064915, 6_844_597
26, Norway, +19, None, 3.447418699887687, 0, 0, 5_511_370
27, Guatemala, +52, +1, 2.798100025511139, 0.053809615875214205, 0, 18_584_039
28, Azerbaijan, +20, +1, 1.9417089271524208, 0.09708544635762104, 2.0181634712411705, 10_300_205
29, Albania, +5, None, 1.7443641339197187, 0, 0, 2_866_374
30, Saudi Arabia, +59, +1, 1.6459799074953712, 0.02789796453381985, 2.127659574468085, 35_844_909
31, Philippines, +117, +14, 1.0399168621132635, 0.12443449632124523, 1.5963978714695046, 112_508_994
32, Iran, +83, +7, 0.9648600638456042, 0.08137374032432806, 0, 86_022_837
33, Indonesia, +177, +3, 0.6341029031864047, 0.010747506833667876, 0, 279_134_505
34, Madagascar, +13, +1, 0.44553998538011946, 0.03427230656770149, 4.0625, 29_178_077
35, Cuba, +5, None, 0.44225666949593, 0, 0.9174311926605505, 11_305_652
36, Togo, +3, None, 0.3455887951818471, 0, 0, 8_680_837
37, Afghanistan, +11, None, 0.26990958617756694, 0, 2.0257826887661143, 40_754_388
38, Pakistan, +36, None, 0.15687026803559911, 0, 0, 229_488_994
39, India, +185, +1, 0.13151984986865534, 0.0007109181073981369, 0.08783591301870668, 1_406_631_776
40, Vietnam, +10, None, 0.10105752557152048, 0, 0, 98_953_541
41, Morocco, +3, None, 0.07942232226846249, 0, 0.12825994014536127, 37_772_756
42, Myanmar, +4, None, 0.07242815367074122, 0, 0.11418783899514702, 55_227_143
43, Mali, +1, None, 0.04656845441721349, 0, 0.4149377593360996, 21_473_764
44, Sri Lanka, +1, None, 0.046348133250141525, 0, 0, 21_575_842
45, Algeria, +1, None, 0.022050644685878425, 0, 0, 45_350_148
46, China, None, None, 0, 0, 0, 1_448_471_400                                
47, Germany, None, None, 0, 0, 0, 83_883_596
