Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Germany, +166960, +222, 1981.1195838832502, 2.6342150672141926, 0, 84_275_579
2, Australia, +46578, +56, 1788.5161275557814, 2.150304932438571, 51.66091769168487, 26_042_818
3, New Zealand, +8565, +22, 1712.2808420463405, 4.398152775834149, 117.53808151502676, 5_002_100 
4, Taiwan, +28365, +5, 1187.0246591870791, 0.2092410821764638, 38.95863091967915, 23_895_881
5, S. Korea, +49038, +72, 954.9727932656249, 1.4021379565872383, 0, 51_350_154
6, Slovenia, +1642, +4, 789.6273170656641, 1.923574463010144, 161.9329388560158, 2_079_462
7, Italy, +47039, +152, 780.0999308691391, 2.520784657244184, 14.02997539333383, 60_298_685
8, Greece, +8015, +35, 775.9225661225914, 3.3883081490069498, 3.7919467850063158, 10_329_639
9, Austria, +6760, +17, 742.7996779150272, 1.867987355703471, 3.366684761767211, 9_100_704
10, France, +47925, +114, 731.2488233073512, 1.7394338206998026, 0, 65_538_567
11, Panama, +1838, +1, 414.02028564246126, 0.22525586814062093, 18.119085173501578, 4_439_396
12, Trinidad and Tobago, +555, +5, 394.23073508049765, 3.5516282439684472, 14.698093220338984, 1_407_805
13, Croatia, +1184, +8, 291.710542330304, 1.9710171779074597, 25.031712473572938, 4_058_818
14, Singapore, +1638, +2, 276.00016782427787, 0.3369965419099852, 0, 5_934_779
15, Canada, +10199, +129, 265.9491732250644, 3.363804622613325, 16.044993313930622, 38_349_433
16, Israel, +2457, None, 263.4570019300879, 0, 0, 9_326_000 
17, Japan, +27062, +52, 215.17735871740237, 0.41346621289279883, 42.87864623770063, 125_766_020
18, USA, +71798, +305, 214.60124796791914, 0.9116323662248996, 7.900821026012912, 334_564_690
19, Bahrain, +376, None, 207.73101926870947, 0, 10.968494749124854, 1_810_033
20, Ireland, +1031, +11, 204.6039663004765, 2.182971512420215, 14.361331661791334, 5_039_003
21, Denmark, +893, +16, 153.18285847790787, 2.7445976882939824, 8.766935008835656, 5_829_634
22, Slovakia, +746, +5, 136.51764710188223, 0.9149976347311142, 17.59433962264151, 5_464_495
23, Thailand, +9288, +82, 132.4560090747768, 1.169400596913404, 0, 70_121_394
24, Chile, +2533, +36, 130.4504521578503, 1.8540135324447733, 5.3162909793057125, 19_417_334
25, Czechia, +1371, +5, 127.58900519662295, 0.46531365863101004, 10.26274421738154, 10_745_440
26, UK, +8447, +227, 123.24110778275985, 3.311913278878476, 0.6451430587739304, 68_540_442
27, South Africa, +6170, +30, 101.67950314088316, 0.4943898045747965, 22.592456975466863, 60_680_863
28, Netherlands, +1679, +4, 97.59104724493615, 0.23249802798078892, 0, 17_204_447
29, Brazil, +20072, +51, 93.21407696216177, 0.23684326051565618, 0, 215_332_283
30, Lithuania, +216, +2, 81.42898826743993, 0.7539721135874068, 7.505211952744961, 2_652_618
31, Eswatini, +93, +1, 78.66635989605889, 0.8458748375920312, 16.402116402116402, 1_182_208
32, Serbia, +589, +6, 67.91351576971437, 0.6918184968052399, 6.2553101104502975, 8_672_795
33, North Macedonia, +135, +1, 64.80361863406453, 0.4800268046967743, 8.127633955448525, 2_083_217
34, Norway, +350, None, 63.64753088496436, 0, 0, 5_499_035
