Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, DPRK, +186090, +1, 7159.5971111685485, 0.038473841212147614, 0, 25_991_686
2, Taiwan, +79473, +53, 3325.509106517095, 2.2177592722736783, 66.89984342643568, 23_897_995
3, Australia, +38515, +20, 1478.0850434449164, 0.7675373456808601, 106.13701499118167, 26_057_364
4, New Zealand, +5058, +10, 1011.1753063713242, 1.9991603526518864, 0, 5_002_100 
5, Panama, +2167, +6, 487.7621665373545, 1.3505182276068886, 20.720979154714094, 4_442_739
6, Singapore, +2827, +1, 476.16328610945624, 0.16843413021204678, 0, 5_937_039
7, S. Korea, +19298, +54, 375.79609114813655, 1.0515591730748974, 0, 51_352_317
8, Bahrain, +574, +2, 316.6094765518691, 1.1031689078462337, 13.401821153397151, 1_812_959
9, Chile, +6143, +8, 316.23552571260456, 0.41183203739228985, 10.00765684309988, 19_425_395
10, Italy, +17744, +34, 294.28969523336605, 0.5639004529945021, 11.021460293797944, 60_294_330
11, Japan, +34957, +37, 277.9945665847843, 0.29424146704914667, 39.668418006649794, 125_747_062
12, France, +16965, None, 258.82724482860414, 0, 0, 65_545_650
13, Trinidad and Tobago, +345, +3, 245.02371048282455, 2.1306409607202133, 0, 1_408_027
14, Greece, +2385, +11, 230.94469063482, 1.0651537094268426, 5.296586644162651, 10_327_148
15, Austria, +1950, +4, 214.20975221204523, 0.4394046199221441, 3.6233903785049337, 9_103_227
16, Slovenia, +387, None, 186.10457634519466, 0, 53.013698630136986, 2_079_476
17, Jamaica, +363, +4, 121.5868592406013, 1.3398001018248078, 7.899891186071817, 2_985_520
18, Namibia, +273, +1, 103.89721102589172, 0.38057586456370596, 3.59494337634975, 2_627_597
19, Israel, +704, None, 75.48788333690757, 0, 0, 9_326_000 
20, Kuwait, +307, None, 69.93854520535962, 0, 2.822469430909258, 4_389_568
21, Thailand, +4739, +31, 67.57451990863137, 0.4420363193010282, 0, 70_129_984
22, USA, +19979, +22, 59.699401753965375, 0.0657383672149376, 6.376201980615121, 334_659_970
23, Malaysia, +1817, +2, 54.815848314622336, 0.06033665196986498, 4.718009970918156, 33_147_348
24, South Africa, +3220, +2, 53.03236860263085, 0.03293935938051606, 16.71858774662513, 60_717_635
25, Qatar, +147, None, 52.354063049250215, 0, 4.3478260869565215, 2_807_805 
26, Brazil, +11192, +23, 51.957582947168454, 0.10677487560622538, 0, 215_406_479
27, Croatia, +205, +5, 50.522725368322995, 1.2322615943493411, 7.776934749620637, 4_057_580
28, North Macedonia, +86, +1, 41.28238447052702, 0.48002772640147695, 0, 2_083_213
29, Germany, +3300, +3, 39.15114620319302, 0.035591951093811844, 0, 84_288_720
30, UAE, +364, None, 35.98415985191925, 0, 0.15663661596058268, 10_115_562
31, Russia, +4710, +80, 32.24870883461732, 0.5477487700147315, 0, 146_052_359
32, Hong Kong, +237, None, 31.13673519901498, 0, 0, 7_611_588
33, Canada, +1052, +2, 27.420333115343425, 0.05212991086567191, 0, 38_365_690
34, Peru, +751, +8, 22.19447371199056, 0.23642581850322833, 2.6955242094684326, 33_837_252
