Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +13721, +37, 1804.3740783996, 4.865668748690707, 0, 7_604_299
2, S. Korea, +86852, +29, 1692.0352794771718, 0.5649728630870675, 0, 51_329_899
3, France, +97037, +138, 1479.5717489301362, 2.104155130026266, 0, 65_584_518
4, Slovenia, +3038, None, 1461.9587552465457, 0, 318.44863731656187, 2_078_034
5, Japan, +175961, +214, 1401.1325156942912, 1.7040273603729137, 0, 125_584_838
6, Taiwan, +17143, +12, 717.6227819174799, 0.5023317612442255, 59.63819794746913, 23_888_595
7, Germany, +48327, +187, 576.1197934337483, 2.2292797271113654, 0, 83_883_596
8, Austria, +5113, +1, 563.9311282703428, 0.11029359050857478, 3.3954245110734806, 9_066_710
9, Estonia, +624, None, 472.0442390177849, 0, 9.435959473763798, 1_321_910
10, Peru, +14624, +25, 434.15003256125243, 0.7421875556640667, 27.680193821926107, 33_684_208
11, Singapore, +1817, +1, 305.70975643159824, 0.16824972836081356, 0, 5_943_546
12, Brazil, +54731, +153, 254.14481939941442, 0.7104594721110598, 0, 215_353_593
13, Israel, +1825, +1, 195.68947029809135, 0.1072271070126528, 0, 9_326_000
14, Australia, +4376, +20, 167.86355117644115, 0.7672008737497311, 0, 26_068_792
15, Czechia, +1489, +8, 138.68212306403854, 0.7451020715327792, 14.055125542760052, 10_736_784
16, Qatar, +406, None, 136.2454969353153, 0, 0, 2_979_915
17, Bolivia, +1593, None, 132.8312927511637, 0, 0, 11_992_656
18, Trinidad and Tobago, +180, +3, 127.9695148178034, 2.1328252469633897, 6.382978723404255, 1_406_585
19, Guatemala, +2299, +2, 123.70830689711747, 0.10761923175042841, 22.95098332834182, 18_584_039
20, Chile, +2053, +4, 106.64827031622278, 0.2077901029054511, 18.38123377204763, 19_250_195
21, Denmark, +601, +12, 103.00002570716116, 2.056572892655464, 8.926184464577453, 5_834_950
22, Serbia, +816, +8, 94.30237965583329, 0.9245331338807187, 8.024387845412528, 8_653_016
23, Moldova, +343, +2, 85.46857335508504, 0.49835902830953377, 0, 4_013_171
24, Croatia, +313, +12, 77.1071562831493, 2.9561849054242546, 10.087012568482114, 4_059_286
25, USA, +25186, +266, 75.22581730934468, 0.794491678086464, 5.3659274472749585, 334_805_269
26, Netherlands, +1162, +2, 67.51320792493507, 0.11620173481055951, 0, 17_211_447
27, Mexico, +7872, +28, 59.83455562946028, 0.21282616331616971, 0, 131_562_772
28, Russia, +5977, +59, 40.99284098473706, 0.40464741811937205, 0, 145_805_947
29, Norway, +210, None, 38.10304878823233, 0, 0, 5_511_370
30, Bahrain, +59, +1, 33.07206402751596, 0.5605434580934908, 2.4210094378334017, 1_783_983
31, Bulgaria, +219, +5, 31.996040088262315, 0.7305031983621534, 5.126404494382022, 6_844_597
32, Malaysia, +1040, +9, 31.343170588340243, 0.2712389762452521, 5.307476397040061, 33_181_072
33, Slovakia, +162, +6, 29.669280921022388, 1.0988622563341626, 13.333333333333334, 5_460_193
34, Poland, +1089, +7, 28.85549030022296, 0.18548065390409615, 10.343844984802432, 37_739_785
35, Lebanon, +91, None, 13.612872931011605, 0, 0, 6_684_849
36, Uzbekistan, +430, None, 12.506513566775068, 0, 0, 34_382_084
37, Tunisia, +137, +3, 11.37245057881623, 0.24903176449962544, 0, 12_046_656
38, Albania, +32, None, 11.1639304570862, 0, 0, 2_866_374
39, Laos, +76, None, 10.159038409586497, 0, 0, 7_481_023
40, UAE, +92, None, 9.12536817636956, 0, 0.3516685142005275, 10_081_785
41, Kazakhstan, +155, None, 8.070796821439036, 0, 0, 19_205_043
42, Timor-Leste, +11, None, 8.032544951216893, 0, 0, 1_369_429
43, Indonesia, +2117, +32, 7.584157322291631, 0.11464007289245735, 4.334295600188359, 279_134_505
44, Bosnia and Herzegovina, +24, +2, 7.3861676161482555, 0.6155139680123547, 18.89763779527559, 3_249_317
45, Philippines, +791, +19, 7.030549042150355, 0.1688753878645471, 6.119922630560929, 112_508_994
