Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +14870, +35, 1955.4728187305627, 4.602659627139859, 0, 7_604_299
2, S. Korea, +84571, +46, 1647.5972415219442, 0.8961638517932794, 0, 51_329_899
3, Japan, +190607, +244, 1517.7548741990654, 1.9429097006121072, 0, 125_584_838
4, Slovenia, +2361, +3, 1136.170053040518, 1.4436722402039621, 300.381679389313, 2_078_034
5, France, +70224, +114, 1070.7405061664094, 1.7382151074130026, 0, 65_584_518
6, Austria, +6751, +2, 744.5920295233883, 0.22058718101714955, 6.794347939856284, 9_066_710
7, Taiwan, +17661, +37, 739.3067696111889, 1.5488562638363619, 74.42477876106194, 23_888_595
8, Hungary, +5193, +43, 540.5850498097126, 4.476248246065404, 0, 9_606_259
9, Germany, +44875, +230, 534.9675280969118, 2.7418948515273476, 0, 83_883_596
10, Latvia, +503, +2, 272.0629238813373, 1.0817611287528324, 20.41396103896104, 1_848_837
11, Singapore, +1347, None, 226.63238410201586, 0, 0, 5_943_546
12, Chile, +4290, +4, 222.85488536609628, 0.2077901029054511, 18.29346296533197, 19_250_195
13, Brazil, +47230, +261, 219.31373116212646, 1.2119602759541606, 0, 215_353_593
14, Lithuania, +518, +3, 194.61188079233335, 1.1270958347046334, 0, 2_661_708
15, Bolivia, +2271, None, 189.36589192585862, 0, 0, 11_992_656
16, Israel, +1702, +14, 182.50053613553507, 1.5011794981771391, 0, 9_326_000
17, USA, +51911, +278, 155.0483364704753, 0.8303334079249511, 13.640938318709878, 334_805_269
18, Australia, +3882, +10, 148.9136895948228, 0.38360043687486556, 0, 26_068_792
19, Croatia, +577, +2, 142.14322420248288, 0.49269748423737575, 16.56142365097589, 4_059_286
20, Guatemala, +2640, +3, 142.0573859105655, 0.16142884762564264, 23.37317397078353, 18_584_039
21, Qatar, +376, None, 126.17809568393729, 0, 0, 2_979_915
22, Czechia, +1224, +2, 114.00061694451523, 0.1862755178831948, 15.055350553505534, 10_736_784
23, Georgia, +431, +7, 108.59875355843596, 1.7637848605778461, 0, 3_968_738
24, Denmark, +559, +12, 95.80202058286704, 2.056572892655464, 8.720748829953198, 5_834_950
25, Serbia, +714, +2, 82.51458219885414, 0.23113328347017967, 7.987470634299139, 8_653_016
26, Bahrain, +98, +1, 54.9332588931621, 0.5605434580934908, 0, 1_783_983
27, Russia, +7532, +55, 51.657700902967974, 0.37721369485704176, 0, 145_805_947
28, Norway, +256, None, 46.449430903749885, 0, 0, 5_511_370
29, Mexico, +5051, +34, 38.39231967535619, 0.25843176974106324, 13.216977182332007, 131_562_772
30, Malaysia, +1241, +6, 37.400841057817544, 0.1808259841635014, 4.6959548946153555, 33_181_072
31, Bulgaria, +211, +4, 30.827234970882873, 0.5844025586897228, 6.12304120719675, 6_844_597
32, Slovakia, +167, +3, 30.584999467967528, 0.5494311281670813, 16.666666666666664, 5_460_193
33, Mongolia, +78, None, 23.09005298279081, 0, 0, 3_378_078
34, Poland, +770, +6, 20.40287192945058, 0.15898341763208243, 9.304011599806671, 37_739_785
35, Lebanon, +97, +1, 14.510424992396986, 0.14959201023089674, 0, 6_684_849
36, Kazakhstan, +235, None, 12.236369374439827, 0, 0, 19_205_043
37, UAE, +104, None, 10.315633590678635, 0, 0.301091456529921, 10_081_785
38, Philippines, +1009, +23, 8.968171913438317, 0.20442810109918857, 6.886901917957819, 112_508_994
39, Azerbaijan, +92, None, 8.931861064901135, 0, 4.72764645426516, 10_300_205
40, Albania, +24, None, 8.37294784281465, 0, 0, 2_866_374
41, Indonesia, +2136, +24, 7.652224865571529, 0.08598005466934301, 1.8263590813482222, 279_134_505
42, Laos, +52, None, 6.950921017085498, 0, 0, 7_481_023
43, Angola, +138, +3, 3.939779274722607, 0.08564737553744799, 0, 35_027_343
44, Morocco, +148, +1, 3.9181678985774826, 0.026474107422820827, 5.943775100401607, 37_772_756
45, Bosnia and Herzegovina, +12, None, 3.6930838080741277, 0, 14.117647058823529, 3_249_317
46, Vietnam, +320, None, 3.2338408182886553, 0, 0, 98_953_541
47, Uzbekistan, +101, None, 2.9375764424285626, 0, 0, 34_382_084
48, Guinea, +38, +1, 2.740577443994677, 0.07212045905249151, 0, 13_865_691
49, China, +2291, None, 1.581667404686071, 0, 0, 1_448_471_400                                
50, Saudi Arabia, +53, +3, 1.4785921202924521, 0.08369389360145955, 1.0936855138258357, 35_844_909
51, South Sudan, +16, None, 1.3771127814915354, 0, 0, 11_618_511
52, Equatorial Guinea, +2, None, 1.3363070619819304, 0, 0, 1_496_662
53, Cuba, +13, None, 1.149867340689418, 0, 0, 11_305_652
54, Cambodia, +18, None, 1.048423232616167, 0, 0, 17_168_639
55, Kenya, +54, None, 0.9605939288222314, 0, 3.0786773090079818, 56_215_221
56, Afghanistan, +35, None, 0.8588032287468038, 0, 5.239520958083832, 40_754_388
57, Liberia, +4, None, 0.7539890260667201, 0, 0, 5_305_117
58, Timor-Leste, +1, None, 0.7302313592015359, 0, 0, 1_369_429
59, Myanmar, +33, None, 0.597532267783615, 0, 0.6710044733631557, 55_227_143
60, Iran, +47, None, 0.5463665421776314, 0, 0, 86_022_837
61, Sri Lanka, +6, None, 0.27808879950084914, 0, 0, 21_575_842
62, Senegal, +4, None, 0.2265817687437361, 0, 0, 17_653_671
63, Algeria, +7, None, 0.15435451280114898, 0, 0, 45_350_148
64, Bangladesh, +21, None, 0.12508511073865267, 0, 0.7777777777777778, 167_885_689
65, India, +162, +5, 0.11516873339849817, 0.0035545905369906844, 0.07195874365363858, 1_406_631_776
66, Pakistan, +14, None, 0.061005104236066324, 0, 0, 229_488_994
67, Syria, +1, None, 0.051640065233796, 0, 0, 19_364_809
68, Nepal, +1, None, 0.033084557313073415, 0, 0.1926782273603083, 30_225_582
69, Italy, None, None, 0, 0, 0, 60_262_770
70, UK, None, None, 0, 0, 0, 68_497_907
71, Turkey, None, None, 0, 0, 0, 85_561_976
72, Spain, None, None, 0, 0, 0, 46_719_142
73, Argentina, None, None, 0, 0, 0, 46_010_234
74, Netherlands, None, None, 0, 0, 0, 17_211_447
75, Colombia, None, None, 0, 0, 0, 51_512_762
76, Portugal, None, None, 0, 0, 0, 10_140_570
77, Greece, None, None, 0, 0, 0, 10_316_637
78, Ukraine, None, None, 0, 0, 0, 43_192_122
79, DPRK, None, None, 0, 0, 0, 25_990_679
80, Thailand, None, None, 0, 0, 0, 70_078_203
81, Belgium, None, None, 0, 0, 0, 11_668_278
82, Canada, None, None, 0, 0, 0, 38_388_419
83, Peru, None, None, 0, 0, 0, 33_684_208
84, Switzerland, None, None, 0, 0, 0, 8_773_637
85, South Africa, None, None, 0, 0, 0, 60_756_135
86, Romania, None, None, 0, 0, 0, 19_031_335
87, Sweden, None, None, 0, 0, 0, 10_218_971
88, Iraq, None, None, 0, 0, 0, 42_164_965
89, New Zealand, None, None, 0, 0, 0, 4_898_203
90, Jordan, None, None, 0, 0, 0, 10_300_869
91, Ireland, None, None, 0, 0, 0, 5_020_199
92, Finland, None, None, 0, 0, 0, 5_554_960
93, Costa Rica, None, None, 0, 0, 0, 5_182_354
94, Tunisia, None, None, 0, 0, 0, 12_046_656
95, Ecuador, None, None, 0, 0, 0, 18_113_361
96, Panama, None, None, 0, 0, 0, 4_446_964
97, Uruguay, None, None, 0, 0, 0, 3_496_016
98, Belarus, None, None, 0, 0, 0, 9_432_800
99, Paraguay, None, None, 0, 0, 0, 7_305_843
100, Kuwait, None, None, 0, 0, 0, 4_380_326
101, Dominican Republic, None, None, 0, 0, 0, 11_056_370
102, Cyprus, None, None, 0, 0, 0, 1_223_387
103, Palestine, None, None, 0, 0, 0, 5_345_541
104, Estonia, None, +15, 0, 11.347217284081367, 0, 1_321_910
105, Moldova, None, None, 0, 0, 0, 4_013_171
106, Venezuela, None, None, 0, 0, 0, 29_266_991
107, Egypt, None, None, 0, 0, 0, 106_156_692
108, Libya, None, None, 0, 0, 0, 7_040_745
109, Ethiopia, None, None, 0, 0, 0, 120_812_698
110, Honduras, None, None, 0, 0, 0, 10_221_247
111, Armenia, None, None, 0, 0, 0, 2_971_966
112, Oman, None, None, 0, 0, 0, 5_323_993
113, North Macedonia, None, None, 0, 0, 0, 2_081_304
114, Zambia, None, None, 0, 0, 0, 19_470_234
115, Botswana, None, None, 0, 0, 0, 2_441_162
116, Nigeria, None, None, 0, 0, 0, 216_746_934
117, Zimbabwe, None, None, 0, 0, 0, 15_331_428
118, Mozambique, None, None, 0, 0, 0, 33_089_461
119, Kyrgyzstan, None, None, 0, 0, 0, 6_728_271
120, El Salvador, None, None, 0, 0, 0, 6_550_389
121, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
122, Ghana, None, None, 0, 0, 0, 32_395_450
123, Namibia, None, None, 0, 0, 0, 2_633_874
124, Uganda, None, None, 0, 0, 0, 48_432_863
125, Jamaica, None, None, 0, 0, 0, 2_985_094
126, Rwanda, None, None, 0, 0, 0, 13_600_464
127, Cameroon, None, None, 0, 0, 0, 27_911_548
128, DRC, None, None, 0, 0, 0, 95_240_792
129, Malawi, None, None, 0, 0, 0, 20_180_839
130, Ivory Coast, None, None, 0, 0, 0, 27_742_298
131, Eswatini, None, None, 0, 0, 0, 1_184_817
132, Madagascar, None, None, 0, 0, 0, 29_178_077
133, Sudan, None, None, 0, 0, 0, 45_992_020
134, Mauritania, None, None, 0, 0, 0, 4_901_981
135, Burundi, None, None, 0, 0, 0, 12_624_840
136, Gabon, None, None, 0, 0, 0, 2_331_533
137, Papua New Guinea, None, None, 0, 0, 0, 9_292_169
138, Mauritius, None, None, 0, 0, 0, 1_274_727
139, Tanzania, None, None, 0, 0, 0, 63_298_550
140, Togo, None, None, 0, 0, 0, 8_680_837
141, Lesotho, None, None, 0, 0, 0, 2_175_699
142, Haiti, None, None, 0, 0, 0, 11_680_283
143, Mali, None, None, 0, 0, 0, 21_473_764
144, Benin, None, None, 0, 0, 0, 12_784_726
145, Somalia, None, None, 0, 0, 0, 16_841_795
146, Congo, None, None, 0, 0, 0, 5_797_805
147, Burkina Faso, None, None, 0, 0, 0, 22_102_838
148, Nicaragua, None, None, 0, 0, 0, 6_779_100
149, Tajikistan, None, None, 0, 0, 0, 9_957_464
150, Djibouti, None, None, 0, 0, 0, 1_016_097
151, CAR, None, None, 0, 0, 0, 5_016_678
152, Gambia, None, None, 0, 0, 0, 2_558_482
153, Yemen, None, None, 0, 0, 0, 31_154_867
154, Eritrea, None, None, 0, 0, 0, 3_662_244
155, Niger, None, None, 0, 0, 0, 26_083_660
156, Guinea-Bissau, None, None, 0, 0, 0, 2_063_367
157, Sierra Leone, None, None, 0, 0, 0, 8_306_436
158, Chad, None, None, 0, 0, 0, 17_413_580
