Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +43442, +50, 1818.5246976643039, 2.093049005184273, 69.7594501718213, 23_888_595
2, Austria, +12695, +5, 1400.1771315063568, 0.5514679525428738, 12.848670094328165, 9_066_710
3, Slovenia, +2297, +2, 1105.3717119161668, 0.9624481601359747, 279.78075517661387, 2_078_034
4, Germany, +73856, +116, 880.4582006713208, 1.382868707726836, 0, 83_883_596
5, France, +48261, +34, 735.8596429724466, 0.5184150320354569, 0, 65_584_518
6, Latvia, +1203, +4, 650.6793189448285, 2.1635222575056647, 27.143501805054154, 1_848_837
7, Singapore, +3715, +1, 625.0477408604223, 0.16824972836081356, 0, 5_943_546
8, Italy, +34475, +38, 572.0779180910536, 0.6305717443788263, 18.832726060996727, 60_262_770
9, S. Korea, +28466, +42, 554.5695696771194, 0.8182365603329942, 0, 51_329_899
10, Hong Kong, +4023, +8, 529.0428479995329, 1.0520364862033962, 0, 7_604_299
11, Lithuania, +1085, None, 407.632993551509, 0, 48.56759176365264, 2_661_708
12, Czechia, +3670, +5, 341.8155753156625, 0.465688794707987, 26.28939828080229, 10_736_784
13, Japan, +36646, +111, 291.80274134684953, 0.8838646588850161, 0, 125_584_838
14, Portugal, +2901, +7, 286.0785932151743, 0.6902965020703965, 0, 10_140_570
15, Russia, +37286, +106, 255.723451389812, 0.7269936664517531, 0, 145_805_947
16, Serbia, +2208, +6, 255.17114495107833, 0.693399850410539, 18.988648090815275, 8_653_016
17, Qatar, +720, None, 241.6176300330714, 0, 23.645320197044335, 2_979_915
18, Australia, +5559, +39, 213.24348285873776, 1.4960417038119758, 0, 26_068_792
19, Chile, +3930, +13, 204.15377610460567, 0.6753178344427161, 8.910554358916222, 19_250_195
20, Croatia, +804, +6, 198.06438866342506, 1.4780924527121273, 23.39249345359325, 4_059_286
21, Netherlands, +3070, +2, 178.36966293420886, 0.11620173481055951, 0, 17_211_447
22, Bahrain, +288, None, 161.43651593092537, 0, 8.275862068965518, 1_783_983
