Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +7736, +13, 1017.3192821586842, 1.709559290080519, 0, 7_604_299
2, S. Korea, +46011, +41, 896.3781518447952, 0.7987547374679229, 0, 51_329_899
3, New Zealand, +3435, +5, 701.2775909859187, 1.0207825196301583, 0, 4_898_203
4, Taiwan, +16216, +43, 678.8176533613635, 1.8000221444584747, 80.52838059293838, 23_888_595
5, Japan, +77722, +122, 618.8804416023534, 0.9714548503060536, 0, 125_584_838
6, Austria, +2999, None, 330.77047793521575, 0, 0, 9_066_710
7, Chile, +5397, +22, 280.36079634517984, 1.142845565979981, 16.934421085660496, 19_250_195
8, France, +14204, None, 216.57550338328323, 0, 0, 65_584_518
9, Singapore, +1167, +1, 196.3474329970694, 0.16824972836081356, 0, 5_943_546
10, Slovenia, +292, None, 140.5174313798523, 0, 112.74131274131274, 2_078_034
11, Bahrain, +215, +1, 120.51684349010051, 0.5605434580934908, 0, 1_783_983
12, Australia, +2407, None, 92.33262515578014, 0, 0, 26_068_792
13, Qatar, +271, None, 90.94219130411437, 0, 0, 2_979_915
14, Israel, +643, None, 68.94702980913576, 0, 0, 9_326_000
15, Eswatini, +62, None, 52.3287562551854, 0, 0, 1_184_817
16, Malaysia, +1633, +2, 49.21480535649964, 0.06027532805450047, 6.814957015274184, 33_181_072
17, Argentina, +2206, +6, 47.94585482873224, 0.13040577015974317, 0, 46_010_234
18, Croatia, +190, +3, 46.80626100255069, 0.7390462263560637, 10.428100987925356, 4_059_286
19, Serbia, +363, +1, 41.95069094983761, 0.11556664173508983, 8.007941760423561, 8_653_016
20, Russia, +5217, +59, 35.78043356489431, 0.40464741811937205, 0, 145_805_947
21, UAE, +233, None, 23.110986794501173, 0, 1.061261671601002, 10_081_785
22, Brazil, +4300, +9, 19.967161634493834, 0.04179173365359174, 0, 215_353_593
23, Indonesia, +5172, +31, 18.528701781243416, 0.11105757061456806, 10.728509790906074, 279_134_505
24, USA, +4996, +2, 14.922106856090128, 0.00597362163974785, 0.43312411138467943, 334_805_269
25, Czechia, +119, +2, 11.083393314050092, 0.1862755178831948, 10.050675675675675, 10_736_784
26, Slovakia, +59, +2, 10.805478853952598, 0.36628741877805415, 16.480446927374302, 5_460_193
27, Guatemala, +183, +1, 9.8471597051642, 0.053809615875214205, 0, 18_584_039
28, Norway, +53, None, 9.616483741791969, 0, 0, 5_511_370
29, Philippines, +1063, +8, 9.448133542105976, 0.07110542646928299, 8.83550827030172, 112_508_994
30, Lithuania, +25, +3, 9.392465289205278, 1.1270958347046334, 0, 2_661_708
31, Romania, +167, None, 8.77500185877659, 0, 3.2642689601250976, 19_031_335
32, Lebanon, +50, +1, 7.479600511544838, 0.14959201023089674, 0, 6_684_849
33, Bulgaria, +51, None, 7.451132623293964, 0, 6.447534766118837, 6_844_597
34, Madagascar, +195, None, 6.6830997807017924, 0, 22.362385321100916, 29_178_077
35, Bolivia, +50, None, 4.169218228222339, 0, 0, 11_992_656
36, Albania, +10, None, 3.4887282678394373, 0, 0, 2_866_374
37, Kazakhstan, +64, None, 3.332458042400634, 0, 0, 19_205_043
38, Azerbaijan, +31, None, 3.009648837086252, 0, 1.9135802469135803, 10_300_205
39, Afghanistan, +122, +1, 2.9935426830602876, 0.02453723510705154, 19.457735247208934, 40_754_388
40, Vietnam, +274, None, 2.7689762006596608, 0, 0, 98_953_541
41, Poland, +71, None, 1.8813037753129753, 0, 3.732912723449001, 37_739_785
42, Saudi Arabia, +58, +1, 1.6180819429615514, 0.02789796453381985, 1.2702584318878667, 35_844_909
43, China, +2267, +1, 1.5650982131921969, 0.0006903829789114235, 0, 1_448_471_400                                
44, Venezuela, +39, None, 1.3325592644628208, 0, 0, 29_266_991
45, Morocco, +49, None, 1.2972312637182206, 0, 1.7575322812051648, 37_772_756
46, Sri Lanka, +25, +2, 1.158703331253538, 0.09269626650028305, 0, 21_575_842
47, Kenya, +55, None, 0.9783827052819022, 0, 0, 56_215_221
48, Laos, +6, None, 0.8020293481252497, 0, 0, 7_481_023
49, Ghana, +24, None, 0.7408447791279331, 0, 0, 32_395_450
50, Iran, +38, +1, 0.44174316176063805, 0.01162482004633258, 0, 86_022_837
51, Myanmar, +18, None, 0.3259266915183355, 0, 0.29693170570768723, 55_227_143
