Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +67415, +52, 1313.367088448781, 1.0130547889837072, 0, 51_329_899
2, Hong Kong, +8810, +16, 1158.5551804314903, 2.1040729724067924, 0, 7_604_299
3, Japan, +138396, +210, 1102.0120119914477, 1.6721763816743547, 0, 125_584_838
4, France, +68382, +91, 1042.6546094308417, 1.3875225857419582, 0, 65_584_518
5, Slovenia, +1604, None, 771.8834244290517, 0, 211.889035667107, 2_078_034
6, Taiwan, +17718, +37, 741.692845477099, 1.5488562638363619, 71.53874106674203, 23_888_595
7, Austria, +6385, +1, 704.22457539725, 0.11029359050857478, 0, 9_066_710
8, Hungary, +4259, +42, 443.3567739533152, 4.372149449645279, 0, 9_606_259
9, Germany, +36115, +152, 430.53709809960935, 1.8120348584006818, 0, 83_883_596
10, Peru, +14341, +20, 425.7484694311352, 0.5937500445312534, 26.42187298487389, 33_684_208
11, Chile, +4876, +5, 253.29613544174487, 0.2597376286318138, 16.782542851242514, 19_250_195
12, Lithuania, +643, None, 241.57420723835975, 0, 23.364825581395348, 2_661_708
13, Singapore, +1370, None, 230.50212785431458, 0, 0, 5_943_546
14, Israel, +1842, +9, 197.51233111730645, 0.9650439631138751, 0, 9_326_000
15, Brazil, +36460, +136, 169.30295655666168, 0.6315195307653864, 0, 215_353_593
16, Australia, +4378, +5, 167.94027126381616, 0.19180021843743278, 0, 26_068_792
17, Qatar, +430, None, 144.29941793641765, 0, 0, 2_979_915
18, USA, +45408, +205, 135.62510570883518, 0.6122962180741547, 8.979343239192081, 334_805_269
19, Croatia, +455, +4, 112.08867766400299, 0.9853949684747515, 15.258215962441316, 4_059_286
20, Botswana, +260, None, 106.50665543704187, 0, 0, 2_441_162
21, Czechia, +1117, +5, 104.03487673776431, 0.465688794707987, 16.18840579710145, 10_736_784
22, Denmark, +585, +4, 100.25792851695388, 0.6855242975518213, 7.465543644716692, 5_834_950
23, Bahrain, +134, None, 75.11282338452776, 0, 4.71830985915493, 1_783_983
24, Serbia, +572, +5, 66.10411907247138, 0.5778332086754492, 6.111764077358693, 8_653_016
25, Mexico, +7616, +30, 57.88871642199816, 0.22802803212446754, 18.56700553402082, 131_562_772
26, Malaysia, +1737, +17, 52.34912241533366, 0.512340288463254, 6.041739130434783, 33_181_072
27, Russia, +6088, +59, 41.75412680526673, 0.40464741811937205, 0, 145_805_947
