Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +24350, +47, 1019.314865524741, 1.9674660648732167, 87.77305169057746, 23_888_595
2, S. Korea, +36675, +18, 714.4958535764896, 0.35067281157128327, 0, 51_329_899
3, Hong Kong, +4988, +13, 655.9447491478176, 1.709559290080519, 0, 7_604_299
4, New Zealand, +2968, +6, 605.936503652462, 1.2249390235561899, 0, 4_898_203
5, Japan, +66397, +46, 528.7023581620577, 0.36628625503343004, 24.529159247245886, 125_584_838
6, Chile, +7704, +24, 400.2037381958988, 1.2467406174327065, 19.041028175976273, 19_250_195
7, Latvia, +646, +2, 349.4088445871648, 1.0817611287528324, 0, 1_848_837
8, Austria, +3073, +1, 338.9322036328503, 0.11029359050857478, 0, 9_066_710
9, Singapore, +1893, +1, 318.49673578702004, 0.16824972836081356, 0, 5_943_546
10, Bahrain, +251, None, 140.69640798146617, 0, 7.562518830973184, 1_783_983
11, Slovenia, +260, None, 125.11826081767671, 0, 76.24633431085044, 2_078_034
12, Qatar, +353, None, 118.45975472454752, 0, 22.81835811247576, 2_979_915
13, Malaysia, +3913, +5, 117.92867933863016, 0.1506883201362512, 8.864372607208391, 33_181_072
14, Australia, +1713, None, 65.71075483666446, 0, 0, 26_068_792
15, Serbia, +476, +8, 55.00972146590276, 0.9245331338807187, 9.95191302529793, 8_653_016
16, Israel, +490, None, 52.54128243619987, 0, 0, 9_326_000
17, Croatia, +159, +6, 39.16944999687137, 1.4780924527121273, 9.566787003610107, 4_059_286
18, Russia, +4566, +62, 31.315595103950045, 0.42522271056611977, 0, 145_805_947
19, Argentina, +1357, +12, 29.493438351128574, 0.26081154031948633, 0, 46_010_234
20, UAE, +263, None, 26.086650330273855, 0, 0.2015418333409965, 10_081_785
21, USA, +6633, +7, 19.811516168223744, 0.020907675739117476, 10.727628535847714, 334_805_269
22, Lithuania, +47, None, 17.65783474370592, 0, 0, 2_661_708
23, Slovakia, +83, +6, 15.20092787928925, 1.0988622563341626, 15.398886827458256, 5_460_193
24, Bulgaria, +97, +4, 14.171762048225775, 0.5844025586897228, 10.062240663900415, 6_844_597
25, Czechia, +143, +5, 13.31869952864843, 0.465688794707987, 2.1375186846038865, 10_736_784
26, Indonesia, +3662, +22, 13.119123341630587, 0.07881505011356442, 0, 279_134_505
27, Peru, +399, +11, 11.845313388398504, 0.3265625244921893, 3.6794540759867203, 33_684_208
28, Lebanon, +75, +1, 11.219400767317257, 0.14959201023089674, 0, 6_684_849
29, Romania, +180, +1, 9.458085835807106, 0.05254492131003947, 3.5985605757696923, 19_031_335
30, Norway, +47, None, 8.52782520498533, 0, 0, 5_511_370
31, Philippines, +916, +34, 8.1415713307329, 0.3021980624944527, 0, 112_508_994
32, Thailand, +483, +5, 6.892300020878103, 0.07134886149977332, 0, 70_078_203
33, Saudi Arabia, +130, +1, 3.626735389396581, 0.02789796453381985, 1.61993769470405, 35_844_909
34, Azerbaijan, +37, +2, 3.5921615152319784, 0.19417089271524207, 2.0273972602739727, 10_300_205
35, Brazil, +737, +6, 3.4222786336330127, 0.027861155769061167, 0, 215_353_593
36, South Africa, +205, None, 3.374144849734105, 0, 0.06864911928203067, 60_756_135
37, Albania, +9, None, 3.1398554410554937, 0, 0, 2_866_374
38, Guatemala, +51, +1, 2.7442904096359246, 0.053809615875214205, 0, 18_584_039
39, Poland, +100, None, 2.6497236272013738, 0, 4.058441558441558, 37_739_785
40, Vietnam, +241, +1, 2.4354863662736435, 0.010105752557152048, 0, 98_953_541
41, Kazakhstan, +45, None, 2.343134561062946, 0, 0, 19_205_043
42, Bolivia, +20, None, 1.6676872912889356, 0, 0, 11_992_656
43, Afghanistan, +63, None, 1.545845811744247, 0, 8.108108108108109, 40_754_388
44, Kenya, +85, None, 1.5120459990720305, 0, 10.732323232323232, 56_215_221
45, Mauritania, +7, None, 1.4279941109522865, 0, 0.9929078014184398, 4_901_981
46, Madagascar, +39, None, 1.3366199561403584, 0, 0, 29_178_077
47, Morocco, +33, +1, 0.8736455449530873, 0.026474107422820827, 0.832282471626734, 37_772_756
48, Myanmar, +45, None, 0.8148167287958387, 0, 0.5746392542459456, 55_227_143
49, Iran, +64, +4, 0.7439884829652851, 0.04649928018533032, 0, 86_022_837
50, India, +937, +9, 0.6661302666320542, 0.006398262966583232, 0.299019967640742, 1_406_631_776
51, Laos, +4, None, 0.5346862320834999, 0, 0, 7_481_023
52, Venezuela, +12, +1, 0.4100182352193295, 0.03416818626827746, 0, 29_266_991
53, China, +588, None, 0.405945191599917, 0, 0, 1_448_471_400 
54, Sri Lanka, +8, None, 0.3707850660011322, 0, 0, 21_575_842
55, Cuba, +4, None, 0.353805335596744, 0, 0, 11_305_652
56, Nepal, +10, None, 0.3308455731307341, 0, 0.8203445447087777, 30_225_582
57, Bangladesh, +46, +1, 0.2739959568560963, 0.0059564338446977455, 0.9954555291062541, 167_885_689
58, Algeria, +11, None, 0.24255709154466268, 0, 0, 45_350_148
59, Pakistan, +38, None, 0.16558528292646574, 0, 0, 229_488_994
60, Togo, +1, None, 0.1151962650606157, 0, 0.8, 8_680_837
61, Cambodia, +1, None, 0.05824573514534263, 0, 0, 17_168_639
62, Ethiopia, +3, None, 0.024831826866411014, 0, 0.2724795640326975, 120_812_698
63, France, None, None, 0, 0, 0, 65_584_518
64, Germany, None, None, 0, 0, 0, 83_883_596
65, UK, None, None, 0, 0, 0, 68_497_907
66, Italy, None, None, 0, 0, 0, 60_262_770
67, Turkey, None, None, 0, 0, 0, 85_561_976
68, Spain, None, None, 0, 0, 0, 46_719_142
69, Netherlands, None, None, 0, 0, 0, 17_211_447
70, Mexico, None, None, 0, 0, 0, 131_562_772
71, Colombia, None, None, 0, 0, 0, 51_512_762
72, Portugal, None, None, 0, 0, 0, 10_140_570
73, Ukraine, None, None, 0, 0, 0, 43_192_122
74, Greece, None, None, 0, 0, 0, 10_316_637
75, DPRK, None, None, 0, 0, 0, 25_990_679
76, Belgium, None, None, 0, 0, 0, 11_668_278
77, Canada, None, None, 0, 0, 0, 38_388_419
78, Switzerland, None, None, 0, 0, 0, 8_773_637
79, Denmark, None, None, 0, 0, 0, 5_834_950
80, Sweden, None, None, 0, 0, 0, 10_218_971
81, Iraq, None, None, 0, 0, 0, 42_164_965
82, Hungary, None, None, 0, 0, 0, 9_606_259
83, Georgia, None, None, 0, 0, 0, 3_968_738
84, Jordan, None, None, 0, 0, 0, 10_300_869
85, Ireland, None, None, 0, 0, 0, 5_020_199
86, Finland, None, None, 0, 0, 0, 5_554_960
87, Tunisia, None, None, 0, 0, 0, 12_046_656
88, Costa Rica, None, None, 0, 0, 0, 5_182_354
89, Ecuador, None, None, 0, 0, 0, 18_113_361
90, Belarus, None, None, 0, 0, 0, 9_432_800
