Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Guadeloupe, +835, None, 2088.575616442468, 0, 0, 399_794
2, Barbados, +531, +4, 1843.602767834513, 13.887779795363565, 13.992094861660078, 288_023
3, Caribbean Netherlands, +38, None, 1426.0517131384395, 0, 0, 26_647
4, S. Korea, +72883, +39, 1419.893695874991, 0.7597910917377804, 0, 51_329_899
5, St. Barth, +13, None, 1307.18954248366, 0, 0, 9_945
6, Monaco, +46, None, 1156.272779830581, 0, 0, 39_783
7, Japan, +102829, +88, 818.8010721485344, 0.7007215313683011, 304.5431660002962, 125_584_838
8, Hong Kong, +5951, +13, 782.5836411745514, 1.709559290080519, 0, 7_604_299
9, Taiwan, +18542, +43, 776.1862930825358, 1.8000221444584747, 49.54574604531851, 23_888_595
10, New Caledonia, +225, None, 773.4217898698932, 0, 0, 290_915
11, France, +48971, +110, 746.6853686414223, 1.6772251036441252, 0, 65_584_518
12, Channel Islands, +104, None, 589.3586757563909, 0, 0, 176_463
13, Iceland, +200, None, 579.0505308445742, 0, 0, 345_393
14, Slovenia, +1191, None, 573.137879360973, 0, 143.14903846153845, 2_078_034
15, Singapore, +3111, None, 523.424904930491, 0, 0, 5_943_546
16, Germany, +38610, +223, 460.28069659769955, 2.6584458777852107, 0, 83_883_596
17, Austria, +3652, None, 402.7921925373151, 0, 0, 9_066_710
18, Martinique, +149, +10, 398.30306853753274, 26.73174956627736, 0, 374_087
19, Estonia, +490, None, 370.67576461332465, 0, 7.032146957520091, 1_321_910
20, Liechtenstein, +14, None, 364.70680178185324, 0, 0, 38_387
21, Latvia, +554, +4, 299.64783266453446, 2.1635222575056647, 0, 1_848_837
22, Saint Martin, +8, None, 201.35917442738486, 0, 0, 39_730
23, Lithuania, +490, +1, 184.09231966842344, 0.3756986115682111, 25.898520084566595, 2_661_708
24, Bahrain, +296, None, 165.92086359567327, 0, 10.175317978686833, 1_783_983
25, Israel, +1526, +7, 163.62856530130819, 0.7505897490885696, 0, 9_326_000
26, Chile, +3116, +13, 161.8684901633464, 0.6753178344427161, 18.682175190359136, 19_250_195
27, Australia, +3192, +11, 122.44525945045707, 0.4219604805623521, 0, 26_068_792
28, Qatar, +362, None, 121.47997509996091, 0, 0, 2_979_915
29, French Polynesia, +30, None, 105.57283822018272, 0, 0, 284_164
30, Trinidad and Tobago, +145, +6, 103.08655360323051, 4.265650493926779, 3.9412883935852134, 1_406_585
31, Serbia, +801, +10, 92.56888002980695, 1.1556664173508984, 7.043615898698557, 8_653_016
32, Malaysia, +2852, +12, 85.95261780571767, 0.3616519683270028, 9.5212659411097, 33_181_072
33, Peru, +2559, +3, 75.97031819777386, 0.089062506679688, 9.558493948901837, 33_684_208
34, Czechia, +811, +2, 75.5347225016355, 0.1862755178831948, 10.356276337632487, 10_736_784
35, Moldova, +278, +6, 69.27190493502519, 1.4950770849286013, 0, 4_013_171
36, Denmark, +373, +11, 63.92514074670735, 1.885191818267509, 5.194986072423399, 5_834_950
37, Montenegro, +40, None, 63.69933911935664, 0, 5.134788189987163, 627_950
38, Netherlands, +1053, +9, 61.18021337775957, 0.5229078066475178, 0, 17_211_447
39, USA, +17972, +164, 53.67896405477418, 0.48983697445932367, 7.30218838118301, 334_805_269
40, Malta, +21, None, 47.293782218889135, 0, 3.2915360501567394, 444_033
41, Bulgaria, +305, +5, 44.56069510009136, 0.7305031983621534, 5.7427979664846545, 6_844_597
42, Croatia, +168, +5, 41.386588675939564, 1.2317437105934392, 6.565064478311841, 4_059_286
43, Russia, +4431, +64, 30.3897069438464, 0.43893957219728497, 0, 145_805_947
44, Guatemala, +559, +1, 30.079575274244743, 0.053809615875214205, 5.909090909090909, 18_584_039
45, Cabo Verde, +17, None, 29.946554208547802, 0, 0, 567_678
46, Indonesia, +7893, +41, 28.276690479380182, 0.14688259339346096, 0, 279_134_505
47, Romania, +490, +6, 25.74701144191934, 0.3152695278602368, 3.010937692024087, 19_031_335
48, Slovakia, +130, +5, 23.80868222057352, 0.9157185469451354, 13.443640124095142, 5_460_193
49, Norway, +130, None, 23.58760163081049, 0, 0, 5_511_370
50, Guyana, +17, None, 21.409365967923733, 0, 2.127659574468085, 794_045
51, South Africa, +1179, None, 19.405447696763463, 0, 0, 60_756_135
52, UAE, +194, None, 19.242624197996687, 0, 0.7432665415118195, 10_081_785
53, Mexico, +2509, +14, 19.070744420009635, 0.10641308165808486, 14.13839738532627, 131_562_772
54, Poland, +688, +17, 18.230098555145453, 0.45045301662423354, 8.260295353583864, 37_739_785
55, Albania, +36, None, 12.559421764221975, 0, 0, 2_866_374
56, Brazil, +2582, +24, 11.989584032619321, 0.11144462307624467, 0, 215_353_593
57, Lebanon, +69, +1, 10.321848705931876, 0.14959201023089674, 0, 6_684_849
58, Philippines, +1077, +15, 9.572568038427221, 0.1333226746299056, 0, 112_508_994
59, Tunisia, +97, +3, 8.052027052154557, 0.24903176449962544, 4.4536271808999075, 12_046_656
60, Vietnam, +580, None, 5.861336483148188, 0, 0, 98_953_541
61, Bosnia and Herzegovina, +18, +1, 5.539625712111191, 0.30775698400617735, 17.142857142857142, 3_249_317
62, Honduras, +53, +2, 5.185277295421977, 0.1956708413366784, 2.9136888400219902, 10_221_247
63, Bolivia, +51, +1, 4.252602592786785, 0.08338436456444678, 0, 11_992_656
64, Morocco, +149, None, 3.944642006000304, 0, 4.482551143200963, 37_772_756
65, Azerbaijan, +36, +1, 3.4950760688743574, 0.09708544635762104, 1.4705882352941175, 10_300_205
66, Liberia, +16, None, 3.0159561042668805, 0, 0, 5_305_117
67, Kenya, +169, None, 3.0063032216843903, 0, 10.602258469259725, 56_215_221
68, Saudi Arabia, +107, +3, 2.985082205118724, 0.08369389360145955, 0.6551555228998285, 35_844_909
69, Tanzania, +159, None, 2.5119058809404007, 0, 0, 63_298_550
70, Laos, +18, None, 2.4060880443757493, 0, 0, 7_481_023
71, Guinea, +31, +6, 2.2357342306272368, 0.43272275431494905, 0, 13_865_691
72, Kazakhstan, +42, None, 2.186925590325416, 0, 0, 19_205_043
73, Myanmar, +94, None, 1.7020616112624185, 0, 1.1285868651698883, 55_227_143
74, Uganda, +82, None, 1.6930653056789147, 0, 0, 48_432_863
75, Timor-Leste, +2, None, 1.4604627184030718, 0, 0, 1_369_429
76, Afghanistan, +59, None, 1.4476968713160407, 0, 7.887700534759358, 40_754_388
77, Libya, +10, None, 1.4203042433719726, 0, 5.780346820809249, 7_040_745
78, China, +1658, None, 1.1446549790351401, 0, 0, 1_448_471_400                                
79, Sri Lanka, +24, None, 1.1123551980033966, 0, 0, 21_575_842
80, Venezuela, +28, +1, 0.9567092155117688, 0.03416818626827746, 0, 29_266_991
81, Iran, +54, None, 0.6277402825019593, 0, 0, 86_022_837
82, Uzbekistan, +21, None, 0.6107832207029684, 0, 0, 34_382_084
83, Senegal, +10, None, 0.5664544218593401, 0, 0, 17_653_671
84, Nepal, +12, None, 0.39701468775688087, 0, 1.3888888888888888, 30_225_582
85, Algeria, +17, None, 0.3748609596599332, 0, 0, 45_350_148
86, India, +493, +2, 0.35048262694728144, 0.0014218362147962738, 0.1413012324448266, 1_406_631_776
87, Cambodia, +4, None, 0.2329829405813705, 0, 0, 17_168_639
88, Mali, +4, None, 0.18627381766885395, 0, 1.1869436201780417, 21_473_764
89, Cuba, +2, None, 0.176902667798372, 0, 0, 11_305_652
90, Bangladesh, +29, None, 0.17273658149623464, 0, 0.9096612296110415, 167_885_689
91, Pakistan, +32, None, 0.1394402382538659, 0, 0, 229_488_994
92, Ethiopia, +15, None, 0.12415913433205505, 0, 0.7058823529411765, 120_812_698
93, Syria, +1, None, 0.051640065233796, 0, 0, 19_364_809
94, UK, None, None, 0, 0, 0, 68_497_907
95, Italy, None, None, 0, 0, 0, 60_262_770
96, Turkey, None, None, 0, 0, 0, 85_561_976
