Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Palau, +112, None, 6142.70827620249, 0, 25.339366515837103, 18_233
2, Cyprus, +3736, +8, 3053.816985140434, 6.539222666253606, 0, 1_223_387
3, Aruba, +115, +2, 1068.6838461466978, 18.58580601994257, 0, 107_609
4, Hong Kong, +8008, +8, 1053.0885226895998, 1.0520364862033962, 0, 7_604_299
5, French Guiana, +308, None, 980.3640715665772, 0, 0, 314_169
6, S. Korea, +49418, +63, 962.752722346093, 1.2273548404994912, 0, 51_329_899
7, Caribbean Netherlands, +24, None, 900.6642398769093, 0, 0, 26_647
8, Monaco, +30, None, 754.0909433677703, 0, 0, 39_783
9, Taiwan, +17991, +58, 753.1208930454051, 2.4279368460137567, 71.96975758060645, 23_888_595
10, Japan, +84375, +99, 671.8565819227317, 0.7883117227893387, 0, 125_584_838
11, Réunion, +575, +3, 633.2173719606943, 3.3037428102297093, 0, 908_061
12, France, +37177, +74, 566.8563425288877, 1.1283150697242297, 0, 65_584_518
13, Gibraltar, +18, None, 534.0612390220746, 0, 0, 33_704
14, Costa Rica, +2733, +12, 527.3665210828901, 2.315550037685577, 0, 5_182_354
15, Austria, +4110, None, 453.30665699024235, 0, 3.9478992565270015, 9_066_710
16, Liechtenstein, +17, None, 442.85825930653607, 0, 0, 38_387
17, Australia, +10925, +14, 419.0834772857906, 0.5370406116248118, 0, 26_068_792
18, Slovenia, +806, None, 387.8666085347978, 0, 124.96124031007751, 2_078_034
19, Chile, +6457, +28, 335.42517361512444, 1.4545307203381577, 17.519535489472542, 19_250_195
20, Singapore, +1908, None, 321.0204817124323, 0, 0, 5_943_546
21, Germany, +25328, +203, 301.94222956297676, 2.4200202385219636, 0, 83_883_596
22, Israel, +2073, None, 222.28179283722926, 0, 0, 9_326_000
23, Brazil, +30438, +72, 141.33964321644729, 0.3343338692287339, 0, 215_353_593
24, Mongolia, +441, None, 130.5476072488557, 0, 0, 3_378_078
25, Peru, +3357, +11, 99.66094497457088, 0.3265625244921893, 12.922472861652167, 33_684_208
26, Qatar, +280, None, 93.96241167952776, 0, 0, 2_979_915
27, Portugal, +930, +4, 91.71082098935267, 0.3944551440402266, 0, 10_140_570
28, Malaysia, +3037, +5, 91.52808565075897, 0.1506883201362512, 6.751139268645104, 33_181_072
29, Bahrain, +138, None, 77.35499721690172, 0, 10.087719298245613, 1_783_983
30, Lithuania, +205, None, 77.01821537148328, 0, 16.295707472178062, 2_661_708
31, Serbia, +658, +4, 76.0428502616891, 0.46226656694035934, 7.843604720467279, 8_653_016
32, USA, +22851, +160, 68.25161404493906, 0.47788973117982797, 3.823737594313339, 334_805_269
33, Spain, +3168, +38, 67.80946448031945, 0.8133711017210034, 0, 46_719_142
34, Croatia, +231, +5, 56.906559429416895, 1.2317437105934392, 14.722753346080305, 4_059_286
35, Denmark, +290, None, 49.70051157250705, 0, 5.081478885579113, 5_834_950
36, Netherlands, +853, +2, 49.56003989670363, 0.11620173481055951, 0, 17_211_447
37, Cabo Verde, +25, None, 44.03905030668794, 0, 0, 567_678
38, Bahamas, +17, None, 42.445245633133254, 0, 0, 400_516
39, Bulgaria, +275, +8, 40.177675909918435, 1.1688051173794456, 7.649513212795549, 6_844_597
40, Montenegro, +25, +1, 39.8120869495979, 1.5924834779839159, 5.154639175257731, 627_950
41, Russia, +5546, +60, 38.03685730322098, 0.4115058489349546, 0, 145_805_947
42, Guatemala, +629, +2, 33.84624838550974, 0.10761923175042841, 7.102529358626919, 18_584_039
43, Norway, +168, None, 30.482439030585862, 0, 0, 5_511_370
44, Malta, +13, None, 29.27710327835994, 0, 3.1862745098039214, 444_033
45, Indonesia, +6699, +32, 23.99918275958037, 0.11464007289245735, 8.536259031308537, 279_134_505
46, UAE, +225, None, 22.317476518295123, 0, 0.7970809125690804, 10_081_785
47, Romania, +396, +1, 20.807788838775632, 0.05254492131003947, 3.4886794115055944, 19_031_335
48, Comoros, +16, None, 17.632427797963235, 0, 0, 907_419
49, Philippines, +1774, +17, 15.7676283195635, 0.15109903124722635, 13.95971041863393, 112_508_994
50, Lebanon, +94, +1, 14.061648961704295, 0.14959201023089674, 0, 6_684_849
51, South Africa, +598, None, 9.842627415321926, 0, 0, 60_756_135
52, Poland, +359, +15, 9.512507821652932, 0.39745854408020603, 5.803427093436793, 37_739_785
53, Slovakia, +42, +5, 7.692035794339137, 0.9157185469451354, 15.909090909090908, 5_460_193
54, Czechia, +76, +2, 7.078469679561403, 0.1862755178831948, 6.25, 10_736_784
55, Gabon, +13, None, 5.575730645888348, 0, 1.2974051896207583, 2_331_533
56, Honduras, +49, None, 4.79393561274862, 0, 3.616236162361624, 10_221_247
57, Vietnam, +435, +1, 4.39600236236114, 0.010105752557152048, 0, 98_953_541
58, Kazakhstan, +83, None, 4.321781523738322, 0, 0, 19_205_043
59, Bosnia and Herzegovina, +14, None, 4.308597776086482, 0, 13.592233009708737, 3_249_317
60, Bolivia, +50, None, 4.169218228222339, 0, 0, 11_992_656
61, DRC, +370, +5, 3.884889995454889, 0.05249851345209309, 0, 95_240_792
62, Azerbaijan, +40, +1, 3.8834178543048417, 0.09708544635762104, 2.546148949713558, 10_300_205
63, Morocco, +138, None, 3.6534268243492742, 0, 4.26980198019802, 37_772_756
64, Venezuela, +96, None, 3.280145881754636, 0, 0, 29_266_991
65, Paraguay, +22, +3, 3.011288361931676, 0.41063023117250125, 0, 7_305_843
66, Guyana, +2, None, 2.5187489374027923, 0, 0, 794_045
67, Timor-Leste, +3, None, 2.1906940776046073, 0, 0, 1_369_429
68, Uzbekistan, +69, None, 2.0068591537383247, 0, 0, 34_382_084
69, Saudi Arabia, +67, +1, 1.8691636237659301, 0.02789796453381985, 1.137521222410866, 35_844_909
70, Kenya, +104, None, 1.8500327518057789, 0, 13.559322033898304, 56_215_221
71, Laos, +13, None, 1.7377302542713744, 0, 0, 7_481_023
72, China, +2362, None, 1.6306845961887821, 0, 0, 1_448_471_400                                
73, Myanmar, +47, +1, 0.8510308056312093, 0.018107038417685305, 0.5866200698951574, 55_227_143
74, Sri Lanka, +16, +3, 0.7415701320022644, 0.13904439975042457, 0, 21_575_842
75, Mauritania, +3, None, 0.6119974761224085, 0, 0.4497751124437781, 4_901_981
76, Iran, +47, +3, 0.5463665421776314, 0.03487446013899774, 0, 86_022_837
77, Cambodia, +9, None, 0.5242116163080836, 0, 0, 17_168_639
78, Afghanistan, +20, None, 0.49074470214103083, 0, 5.154639175257731, 40_754_388
79, India, +576, None, 0.40948882986132684, 0, 0, 1_406_631_776
80, Nepal, +8, None, 0.2646764585045873, 0, 1.0282776349614395, 30_225_582
81, Mali, +5, None, 0.23284227208606745, 0, 1.9305019305019304, 21_473_764
82, Cuba, +2, None, 0.176902667798372, 0, 0, 11_305_652
83, Ethiopia, +15, None, 0.12415913433205505, 0, 1.2605042016806722, 120_812_698
84, Bangladesh, +19, None, 0.11317224304925716, 0, 0.6597222222222222, 167_885_689
85, Pakistan, +25, None, 0.10893768613583273, 0, 0, 229_488_994
86, Syria, +1, None, 0.051640065233796, 0, 0, 19_364_809
87, Italy, None, None, 0, 0, 0, 60_262_770
