Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Monaco, +54, None, 1357.3636980619863, 0, 0, 39_783
2, Hong Kong, +8874, +9, 1166.9714723211173, 1.1835410469788208, 0, 7_604_299
3, S. Korea, +52648, +52, 1025.6790102002733, 1.0130547889837072, 0, 51_329_899
4, Japan, +125327, +164, 997.9469018385802, 1.3058901266409246, 0, 125_584_838
5, France, +48331, None, 736.926968038402, 0, 0, 65_584_518
6, Taiwan, +13255, +29, 554.8672912743508, 1.2139684230068783, 66.77245478817187, 23_888_595
7, Slovenia, +1090, None, 524.5342472741063, 0, 155.04978662873398, 2_078_034
8, Austria, +4118, None, 454.18900571431095, 0, 5.760649087221095, 9_066_710
9, Chile, +4684, +25, 243.3222105022832, 1.298688143159069, 15.773168103448276, 19_250_195
10, Singapore, +1290, None, 217.0421495854495, 0, 0, 5_943_546
11, Peru, +6883, +14, 204.33907782543082, 0.4156250311718773, 18.916616280987192, 33_684_208
12, Australia, +3695, +10, 141.74036142526282, 0.38360043687486556, 0, 26_068_792
13, Israel, +1241, None, 133.06883980270212, 0, 0, 9_326_000
14, Lithuania, +320, +2, 120.22355570182755, 0.7513972231364222, 0, 2_661_708
15, Malaysia, +2898, +4, 87.33895035097119, 0.12055065610900094, 6.947474408457794, 33_181_072
16, Brazil, +18354, +45, 85.22727549755811, 0.20895866826795875, 0, 215_353_593
17, Qatar, +214, None, 71.81412892649622, 0, 0, 2_979_915
18, Kuwait, +313, +1, 71.4558688097644, 0.22829351057432712, 1.2484045947670708, 4_380_326
19, Croatia, +278, +4, 68.48495030899522, 0.9853949684747515, 14.083080040526848, 4_059_286
20, Serbia, +473, +8, 54.663021540697486, 0.9245331338807187, 7.711118356700358, 8_653_016
21, Bahrain, +90, +1, 50.44891122841417, 0.5605434580934908, 5.070422535211268, 1_783_983
22, Czechia, +491, +3, 45.73063964032433, 0.2794132768247922, 9.341704718417047, 10_736_784
23, Guatemala, +846, +2, 45.52293503043122, 0.10761923175042841, 0, 18_584_039
24, Russia, +6088, +53, 41.75412680526673, 0.36349683322587656, 0, 145_805_947
25, Cabo Verde, +21, None, 36.992802257617875, 0, 0, 567_678
26, Montenegro, +21, None, 33.44215303766224, 0, 0, 627_950
27, Slovakia, +143, +2, 26.189550442630875, 0.36628741877805415, 13.789778206364515, 5_460_193
28, Malta, +11, None, 24.77293354322764, 0, 5.5, 444_033
29, Indonesia, +5469, +41, 19.59270495777654, 0.14688259339346096, 0, 279_134_505
30, UAE, +195, None, 19.34181298252244, 0, 0.6760739174149707, 10_081_785
31, Philippines, +1874, +23, 16.656446150429538, 0.20442810109918857, 14.795515553450182, 112_508_994
32, Guyana, +13, +1, 16.37186809311815, 1.2593744687013961, 0, 794_045
33, Norway, +78, None, 14.152560978486292, 0, 0, 5_511_370
34, Bahamas, +5, None, 12.483895774450959, 0, 0, 400_516
35, Poland, +421, +8, 11.155336470517785, 0.2119778901761099, 7.67967894928858, 37_739_785
36, USA, +2936, +8, 8.769276567149843, 0.0238944865589914, 9.679865484158121, 334_805_269
37, Bolivia, +103, +1, 8.588589550138018, 0.08338436456444678, 0, 11_992_656
38, Lebanon, +56, +1, 8.37715257293022, 0.14959201023089674, 0, 6_684_849
39, Bulgaria, +50, None, 7.305031983621534, 0, 0, 6_844_597
40, Kazakhstan, +131, None, 6.821125055538797, 0, 0, 19_205_043
41, Vietnam, +427, None, 4.315156341903925, 0, 0, 98_953_541
42, Morocco, +159, None, 4.209383080228512, 0, 4.404432132963989, 37_772_756
43, Venezuela, +97, +1, 3.3143140680229135, 0.03416818626827746, 0, 29_266_991
44, Laos, +24, None, 3.208117392500999, 0, 0, 7_481_023
45, Azerbaijan, +25, +1, 2.427136158940526, 0.09708544635762104, 1.240694789081886, 10_300_205
46, China, +3474, None, 2.398390468738285, 0, 0, 1_448_471_400                                
47, Albania, +6, None, 2.0932369607036625, 0, 0, 2_866_374
48, Kenya, +99, None, 1.7610888695074238, 0, 12.147239263803682, 56_215_221
49, Afghanistan, +70, None, 1.7176064574936076, 0, 13.157894736842104, 40_754_388
50, Saudi Arabia, +30, +1, 0.8369389360145956, 0.02789796453381985, 1.017984390906006, 35_844_909
51, Sri Lanka, +12, +1, 0.5561775990016983, 0.046348133250141525, 0, 21_575_842
52, Cuba, +5, None, 0.44225666949593, 0, 0, 11_305_652
53, Iran, +34, None, 0.3952438815753077, 0, 0, 86_022_837
54, Myanmar, +20, None, 0.3621407683537061, 0, 0.23801023444008093, 55_227_143
55, India, +329, +4, 0.23389205733398702, 0.0028436724295925475, 0, 1_406_631_776
56, Cambodia, +4, None, 0.2329829405813705, 0, 0, 17_168_639
57, Bangladesh, +23, None, 0.13699797842804814, 0, 1.0070052539404553, 167_885_689
58, Pakistan, +27, None, 0.11765270102669934, 0, 0, 229_488_994
59, Ethiopia, +12, None, 0.09932730746564405, 0, 1.5364916773367476, 120_812_698
60, Algeria, +4, None, 0.0882025787435137, 0, 0, 45_350_148
61, Ivory Coast, +2, None, 0.07209208119673431, 0, 0, 27_742_298
62, Germany, None, None, 0, 0, 0, 83_883_596
63, Italy, None, None, 0, 0, 0, 60_262_770
64, UK, None, None, 0, 0, 0, 68_497_907
65, Turkey, None, None, 0, 0, 0, 85_561_976
66, Spain, None, None, 0, 0, 0, 46_719_142
