Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +14377, +21, 1890.6410702682786, 2.761595776283915, 0, 7_604_299
2, S. Korea, +62608, +54, 1219.7179659363833, 1.0520184347138497, 0, 51_329_899
3, Japan, +135761, +222, 1081.0301797737718, 1.7677293177700322, 0, 125_584_838
4, France, +61482, None, 937.4468529295283, 0, 0, 65_584_518
5, Slovenia, +1882, +2, 905.6637186879522, 0.9624481601359747, 256.7530695770805, 2_078_034
6, Taiwan, +14283, +24, 597.9003788209394, 1.004663522488451, 69.5036496350365, 23_888_595
7, Austria, +3800, +8, 419.11564393258413, 0.8823487240685982, 2.8431621949212142, 9_066_710
8, Singapore, +1102, None, 185.41120065361653, 0, 0, 5_943_546
9, Lithuania, +474, None, 178.08114188333207, 0, 0, 2_661_708
10, Chile, +2342, +25, 121.6611052511416, 1.298688143159069, 16.292173913043477, 19_250_195
11, Australia, +3053, +21, 117.11321337789644, 0.8055609174372176, 0, 26_068_792
12, Peru, +3738, +12, 110.97188332289124, 0.356250026718752, 10.321119916061518, 33_684_208
13, Guatemala, +1950, +1, 104.92875095666771, 0.053809615875214205, 21.04922279792746, 18_584_039
14, Croatia, +373, +7, 91.88808081027057, 1.7244411948308151, 19.787798408488065, 4_059_286
15, Czechia, +981, +2, 91.36814152170706, 0.1862755178831948, 14.5075421472937, 10_736_784
16, Qatar, +269, None, 90.27103122068918, 0, 0, 2_979_915
17, Brazil, +14765, +69, 68.56166082169801, 0.32040329134420337, 0, 215_353_593
18, Serbia, +542, +4, 62.63711982041869, 0.46226656694035934, 9.961404153648227, 8_653_016
19, Russia, +7397, +54, 50.73181274286432, 0.37035526404145913, 0, 145_805_947
20, Israel, +444, None, 47.60883551361784, 0, 0, 9_326_000
21, Malaysia, +1315, +5, 39.63102819583406, 0.1506883201362512, 5.039472675710891, 33_181_072
22, Slovakia, +156, +4, 28.570418664688226, 0.7325748375561083, 16.956521739130434, 5_460_193
23, USA, +9168, +46, 27.383081596604143, 0.13739329771420056, 10.830222558238436, 334_805_269
24, Bahrain, +44, None, 24.663912156113597, 0, 3.04077401520387, 1_783_983
25, Norway, +103, None, 18.688638215180617, 0, 0, 5_511_370
26, UAE, +138, None, 13.688052264554342, 0, 0.527825588066552, 10_081_785
27, Kazakhstan, +218, None, 11.35118520692716, 0, 0, 19_205_043
28, Philippines, +1188, +11, 10.559155830688523, 0.0977699613952641, 10.04311437991377, 112_508_994
29, Albania, +30, None, 10.466184803518313, 0, 0, 2_866_374
30, Poland, +388, +11, 10.28092767354133, 0.2914695989921511, 5.320170026052379, 37_739_785
31, Bulgaria, +68, +1, 9.934843497725286, 0.1461006396724307, 7.024793388429752, 6_844_597
32, Indonesia, +2191, +23, 7.849262490855439, 0.08239755239145372, 0, 279_134_505
33, Laos, +46, None, 6.148891668960248, 0, 0, 7_481_023
34, Azerbaijan, +53, +2, 5.145528656953915, 0.19417089271524207, 2.875746066196419, 10_300_205
35, South Africa, +309, None, 5.085906139355309, 0, 0, 60_756_135
36, Vietnam, +408, None, 4.123147043318036, 0, 0, 98_953_541
37, Morocco, +112, +1, 2.965100031355933, 0.026474107422820827, 4.012898602651379, 37_772_756
38, China, +3082, None, 2.127760341005007, 0, 0, 1_448_471_400                                
39, Cuba, +12, None, 1.0614160067902318, 0, 0, 11_305_652
40, Saudi Arabia, +36, +1, 1.0043267232175146, 0.02789796453381985, 1.1669367909238249, 35_844_909
41, Cambodia, +16, None, 0.931931762325482, 0, 0, 17_168_639
42, Afghanistan, +32, None, 0.7851915234256492, 0, 5.071315372424722, 40_754_388
