Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +9487, +16, 1247.5837680764525, 2.1040729724067924, 0, 7_604_299
2, New Zealand, +4928, +5, 1006.083251347484, 1.0207825196301583, 0, 4_898_203
3, S. Korea, +46564, +60, 907.1515998891796, 1.1689093719042776, 0, 51_329_899
4, Japan, +89566, +151, 713.1911895287869, 1.2023744458706074, 0, 125_584_838
5, France, +40006, None, 609.9915226944261, 0, 0, 65_584_518
6, Taiwan, +13016, +29, 544.86251702957, 1.2139684230068783, 78.41436231098258, 23_888_595
7, Austria, +4345, None, 479.2256507597574, 0, 0, 9_066_710
8, Argentina, +12609, +9, 274.04772599070026, 0.1956086552396147, 0, 46_010_234
9, Peru, +9203, +26, 273.2140829910562, 0.7718750578906294, 26.973240716316422, 33_684_208
10, Slovenia, +491, +1, 236.28102331338178, 0.48122408006798734, 170.48611111111111, 2_078_034
11, Chile, +3522, +28, 182.95918560824967, 1.4545307203381577, 15.61516293504766, 19_250_195
12, Qatar, +531, None, 178.19300214939017, 0, 0, 2_979_915
13, Singapore, +846, None, 142.33927019324827, 0, 0, 5_943_546
14, Israel, +1316, +12, 141.11087282865108, 1.2867252841518335, 0, 9_326_000
15, Australia, +3173, None, 121.71641862039485, 0, 0, 26_068_792
16, Eswatini, +138, None, 116.47368327767073, 0, 0, 1_184_817
17, Bahrain, +101, None, 56.61488926744257, 0, 3.2455012853470437, 1_783_983
18, Malaysia, +1502, +3, 45.26677136892985, 0.0904129920817507, 4.396183340162735, 33_181_072
19, Russia, +6598, +55, 45.25192652121384, 0.37721369485704176, 0, 145_805_947
20, Serbia, +368, +5, 42.52852415851306, 0.5778332086754492, 9.743182419909981, 8_653_016
21, Croatia, +170, +9, 41.87928616017694, 2.217138679068191, 10.500308832612724, 4_059_286
22, Brazil, +8693, +18, 40.36617118340812, 0.08358346730718348, 0, 215_353_593
23, Lithuania, +69, +1, 25.923204198206562, 0.3756986115682111, 0, 2_661_708
24, Bolivia, +283, +1, 23.597775171738437, 0.08338436456444678, 0, 11_992_656
25, USA, +6563, +4, 19.60243941083257, 0.0119472432794957, 0.6177458629475787, 334_805_269
26, Czechia, +201, +1, 18.72068954726108, 0.0931377589415974, 15.715402658326818, 10_736_784
27, Guatemala, +297, +2, 15.98145591493862, 0.10761923175042841, 0, 18_584_039
28, Norway, +66, None, 11.975243904873016, 0, 0, 5_511_370
29, Philippines, +1173, +24, 10.425833156058617, 0.21331627940784895, 0, 112_508_994
30, Indonesia, +2548, +25, 9.128215804061917, 0.08956255694723231, 0, 279_134_505
31, Slovakia, +47, +1, 8.607754341284274, 0.18314370938902708, 14.6875, 5_460_193
32, Kazakhstan, +156, None, 8.122866478351545, 0, 0, 19_205_043
33, Madagascar, +229, +1, 7.848358204003643, 0.03427230656770149, 17.166416791604195, 29_178_077
34, UAE, +74, None, 7.339970054905952, 0, 0.32473231525364227, 10_081_785
35, Bulgaria, +41, +1, 5.990126226569658, 0.1461006396724307, 5.304010349288486, 6_844_597
36, Albania, +17, None, 5.930838055327044, 0, 0, 2_866_374
37, Azerbaijan, +47, None, 4.563015978808188, 0, 2.541914548404543, 10_300_205
38, China, +4213, +2, 2.908583490153827, 0.001380765957822847, 0, 1_448_471_400                                
39, Poland, +105, None, 2.7822098085614426, 0, 4.601226993865031, 37_739_785
40, Venezuela, +69, None, 2.357604852511145, 0, 0, 29_266_991
41, South Africa, +143, None, 2.353671773229156, 0, 0, 60_756_135
42, Vietnam, +204, None, 2.061573521659018, 0, 0, 98_953_541
43, Laos, +14, None, 1.8714018122922493, 0, 0, 7_481_023
44, Saudi Arabia, +55, +1, 1.5343880493600917, 0.02789796453381985, 1.3301088270858523, 35_844_909
45, Morocco, +49, None, 1.2972312637182206, 0, 1.6503873358033008, 37_772_756
46, Cuba, +13, None, 1.149867340689418, 0, 0, 11_305_652
47, Afghanistan, +42, None, 1.0305638744961647, 0, 4.9940546967895365, 40_754_388
48, Kenya, +38, None, 0.6759735054674961, 0, 6.540447504302927, 56_215_221
49, Iran, +56, +3, 0.6509899225946245, 0.03487446013899774, 0, 86_022_837
50, Cambodia, +11, None, 0.6407030865987688, 0, 0, 17_168_639
51, Myanmar, +22, None, 0.39835484518907666, 0, 0.4476093591047813, 55_227_143
52, Sri Lanka, +8, None, 0.3707850660011322, 0, 0, 21_575_842
53, Ethiopia, +34, None, 0.28142737115265815, 0, 3.948896631823461, 120_812_698
54, Nepal, +6, None, 0.19850734387844043, 0, 1.3215859030837005, 30_225_582
55, Ghana, +5, None, 0.1543426623183194, 0, 1.5384615384615385, 32_395_450
56, India, +208, +2, 0.14787096633881247, 0.0014218362147962738, 0.04966144266490941, 1_406_631_776
57, Algeria, +5, None, 0.11025322342939212, 0, 0, 45_350_148
58, Bangladesh, +15, None, 0.08934650767046619, 0, 0.6839945280437756, 167_885_689
59, Pakistan, +17, None, 0.07407762657236625, 0, 0, 229_488_994
60, Ivory Coast, +1, None, 0.036046040598367156, 0, 0.11350737797956867, 27_742_298
61, Germany, None, None, 0, 0, 0, 83_883_596
62, Italy, None, None, 0, 0, 0, 60_262_770
63, UK, None, None, 0, 0, 0, 68_497_907
64, Turkey, None, None, 0, 0, 0, 85_561_976
65, Spain, None, None, 0, 0, 0, 46_719_142
66, Netherlands, None, None, 0, 0, 0, 17_211_447
67, Mexico, None, None, 0, 0, 0, 131_562_772
68, Colombia, None, None, 0, 0, 0, 51_512_762
69, Portugal, None, None, 0, 0, 0, 10_140_570
70, Greece, None, None, 0, 0, 0, 10_316_637
71, Ukraine, None, None, 0, 0, 0, 43_192_122
72, DPRK, None, None, 0, 0, 0, 25_990_679
73, Thailand, None, None, 0, 0, 0, 70_078_203
74, Belgium, None, None, 0, 0, 0, 11_668_278
75, Canada, None, None, 0, 0, 0, 38_388_419
76, Switzerland, None, None, 0, 0, 0, 8_773_637
77, Romania, None, None, 0, 0, 0, 19_031_335
78, Denmark, None, None, 0, 0, 0, 5_834_950
79, Sweden, None, None, 0, 0, 0, 10_218_971
80, Iraq, None, None, 0, 0, 0, 42_164_965
