Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +14918, +24, 1961.7850376477832, 3.1561094586101888, 0, 7_604_299
2, New Zealand, +5725, +5, 1168.7959849765311, 1.0207825196301583, 0, 4_898_203
3, S. Korea, +54319, +40, 1058.2331362078073, 0.7792729146028516, 0, 51_329_899
4, Japan, +119174, +190, 948.9521338555215, 1.512921488181559, 10.344740782535101, 125_584_838
5, France, +46422, None, 707.8194887397053, 0, 0, 65_584_518
6, Taiwan, +14084, +38, 589.570043780306, 1.5907172439400477, 80.19587746270356, 23_888_595
7, Argentina, +27119, +7, 589.4123468270124, 0.152140065186367, 0, 46_010_234
8, Austria, +4714, None, 519.9239856574216, 0, 0, 9_066_710
9, Slovenia, +564, +3, 271.4103811583449, 1.4436722402039621, 153.26086956521738, 2_078_034
10, Israel, +1813, None, 194.40274501393952, 0, 0, 9_326_000
11, Chile, +3280, +7, 170.38788438246988, 0.3636326800845394, 17.26497526055374, 19_250_195
12, Singapore, +902, None, 151.76125498145382, 0, 0, 5_943_546
13, Qatar, +359, None, 120.47323497482311, 0, 0, 2_979_915
14, Australia, +2686, None, 103.03507734458888, 0, 0, 26_068_792
15, Bolivia, +956, None, 79.71545252361112, 0, 0, 11_992_656
16, Bahrain, +120, None, 67.2652149712189, 0, 3.90625, 1_783_983
17, Croatia, +243, +4, 59.862744334841146, 0.9853949684747515, 13.285948605795516, 4_059_286
18, Brazil, +12369, +40, 57.43577261791959, 0.18574103846040774, 0, 215_353_593
19, Guatemala, +927, +1, 49.88151391632357, 0.053809615875214205, 31.191117092866754, 18_584_039
20, Russia, +7096, +51, 48.66742506737396, 0.3497799715947114, 0, 145_805_947
21, Serbia, +390, +5, 45.07099027668503, 0.5778332086754492, 9.32568149210904, 8_653_016
22, Malaysia, +867, +10, 26.129354711625954, 0.3013766402725024, 3.322602897217751, 33_181_072
23, USA, +7617, +3, 22.750538014979686, 0.008960432459621775, 0.8968530665734137, 334_805_269
24, Lithuania, +53, None, 19.912026413115186, 0, 0, 2_661_708
25, Czechia, +184, +2, 17.13734764525392, 0.1862755178831948, 17.846750727449077, 10_736_784
26, Norway, +85, None, 15.422662604760704, 0, 0, 5_511_370
27, Lebanon, +95, None, 14.211240971935192, 0, 0, 6_684_849
28, Philippines, +1134, +24, 10.079194202020863, 0.21331627940784895, 9.94475138121547, 112_508_994
29, Slovakia, +52, +5, 9.523472888229408, 0.9157185469451354, 16.455696202531644, 5_460_193
30, Kazakhstan, +180, +1, 9.372538244251784, 0.05206965691250991, 0, 19_205_043
31, UAE, +92, None, 9.12536817636956, 0, 0.3645874613616549, 10_081_785
32, Bulgaria, +59, +1, 8.61993774067341, 0.1461006396724307, 7.274969173859433, 6_844_597
33, Azerbaijan, +68, None, 6.601810352318231, 0, 4.610169491525424, 10_300_205
34, Indonesia, +1589, +26, 5.692596119566085, 0.09314505922512159, 2.0749001070747695, 279_134_505
35, Madagascar, +133, +1, 4.5582167735042995, 0.03427230656770149, 0, 29_178_077
36, Albania, +12, None, 4.186473921407325, 0, 0, 2_866_374
37, Poland, +123, None, 3.25916006145769, 0, 5.495978552278821, 37_739_785
38, South Africa, +192, None, 3.1601746885314546, 0, 0, 60_756_135
39, Laos, +16, None, 2.1387449283339994, 0, 0, 7_481_023
40, Venezuela, +59, None, 2.01592298982837, 0, 0, 29_266_991
41, Vietnam, +194, None, 1.9605159960874974, 0, 0, 98_953_541
42, Cuba, +19, None, 1.6805753440845341, 0, 0, 11_305_652
43, China, +2338, None, 1.614115404694908, 0, 0, 1_448_471_400                                
44, Afghanistan, +58, None, 1.4231596362089893, 0, 11.623246492985972, 40_754_388
45, Morocco, +42, None, 1.111912511758475, 0, 1.5091627739849083, 37_772_756
46, Saudi Arabia, +38, +2, 1.0601226522851543, 0.0557959290676397, 1.0692177827799663, 35_844_909
47, Cambodia, +13, None, 0.757194556889454, 0, 0, 17_168_639
48, Myanmar, +39, None, 0.7061744982897268, 0, 0.9246088193456615, 55_227_143
49, Iran, +57, None, 0.6626147426409571, 0, 0, 86_022_837
