Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +20865, +59, 2743.842660579233, 7.758769085750047, 0, 7_604_299
2, Japan, +216219, +415, 1721.6966908059396, 3.3045390399755106, 0, 125_584_838
3, S. Korea, +87517, +69, 1704.990691682444, 1.344245777689919, 0, 51_329_899
4, Taiwan, +28153, +25, 1178.5121728590568, 1.0465245025921366, 80.57296585672992, 23_888_595
5, Slovenia, +2388, None, 1149.1631032023538, 0, 271.67235494880543, 2_078_034
6, Austria, +4577, +3, 504.8137637577467, 0.3308807715257243, 3.0456075910621365, 9_066_710
7, Germany, +40810, +161, 486.50751691665675, 1.9193263960691433, 0, 83_883_596
8, Hungary, +4397, +56, 457.7224078592926, 5.829532599527037, 0, 9_606_259
9, France, +26081, +140, 397.67007207402213, 2.1346501319107047, 0, 65_584_518
10, Chile, +5622, +5, 292.0489896336115, 0.2597376286318138, 23.16917370698537, 19_250_195
11, Singapore, +1547, None, 260.2823297741786, 0, 0, 5_943_546
12, Lithuania, +643, +2, 241.57420723835975, 0.7513972231364222, 21.591672263263938, 2_661_708
13, Bolivia, +2805, +6, 233.8931426032732, 0.5003061873866806, 0, 11_992_656
14, Brazil, +37104, +337, 172.29338727587424, 1.5648682490289354, 0, 215_353_593
15, Peru, +5326, +33, 158.11563685867276, 0.9796875734765681, 16.2209904367424, 33_684_208
16, Denmark, +905, None, 155.09987232109958, 0, 10.453967887258866, 5_834_950
17, Serbia, +1101, +1, 127.23887255033388, 0.11556664173508983, 10.891284993570086, 8_653_016
18, USA, +36881, +296, 110.15656984777023, 0.8840960026826818, 14.813669336375249, 334_805_269
19, Guatemala, +1735, +2, 93.35968354349666, 0.10761923175042841, 20.64493098524512, 18_584_039
20, Croatia, +356, +15, 87.70015219425288, 3.695231131780318, 12.791951131872082, 4_059_286
21, Australia, +2117, None, 81.20821248640904, 0, 0, 26_068_792
22, Qatar, +212, None, 71.14296884307103, 0, 0, 2_979_915
23, Czechia, +756, +12, 70.41214575984763, 1.117653107299169, 10.075969612155138, 10_736_784
24, Israel, +477, None, 51.14733004503539, 0, 0, 9_326_000
25, Russia, +6202, +56, 42.535987918243144, 0.38407212567262433, 0, 145_805_947
26, Norway, +202, None, 36.65150407249014, 0, 0, 5_511_370
27, Bahrain, +64, None, 35.87478131798341, 0, 3.1936127744510974, 1_783_983
28, Slovakia, +132, +5, 24.174969639351573, 0.9157185469451354, 17.322834645669293, 5_460_193
29, Poland, +801, +6, 21.224286253883005, 0.15898341763208243, 8.265400887421318, 37_739_785
30, Lebanon, +100, None, 14.959201023089676, 0, 0, 6_684_849
31, Malaysia, +480, +4, 14.466078733080112, 0.12055065610900094, 3.285870755750274, 33_181_072
32, Kazakhstan, +231, None, 12.028090746789788, 0, 0, 19_205_043
33, Bulgaria, +73, None, 10.66534669608744, 0, 6.3922942206655, 6_844_597
