Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Anguilla, +35, None, 2305.2097740894424, 0, 0, 15_183
2, Faeroe Islands, +111, +1, 2260.1400879622092, 20.361622414073953, 2.22, 49_112
3, Slovenia, +4511, +8, 2169.457159593367, 3.84740795316935, 44.41709334383616, 2_079_322
4, Dominica, +138, None, 1910.6692880680087, 0, 7.225130890052355, 72_226
5, Cayman Islands, +115, None, 1722.665787857453, 0, 10.31390134529148, 66_757
6, Croatia, +6310, +32, 1549.8845446544826, 7.8599533167897695, 43.89870599693892, 4_071_271
7, Estonia, +1947, +11, 1466.410390048594, 8.28480446355138, 22.027378662744653, 1_327_732
8, Georgia, +5206, +53, 1308.4057656310003, 13.320304567507304, 10.708629023963798, 3_978_888
9, Latvia, +2347, +47, 1263.059100079809, 25.293471539732007, 8.97995102540557, 1_858_187
10, Slovakia, +6713, +34, 1228.7690472472955, 6.223469031194407, 30.928357521308453, 5_463_191
11, Barbados, +336, +3, 1167.286787772671, 10.42220346225599, 16.030534351145036, 287_847
12, Lithuania, +3093, +41, 1157.880550751331, 15.348562101779686, 14.153663112616115, 2_671_260
13, Montenegro, +727, +6, 1157.324495003765, 9.551508899618417, 4.94288822409573, 628_173
14, Channel Islands, +179, None, 1016.9761152648683, 0, 0, 176_012
15, Austria, +8594, +19, 946.9617667216875, 2.0935854744836004, 1.562037082476794, 9_075_340
16, Czechia, +9472, +40, 882.2945321212216, 3.7259059633497533, 10.954468178611492, 10_735_644
17, Armenia, +2330, +41, 784.3332628667685, 13.801572436711375, 19.11716442402363, 2_970_676
18, Gibraltar, +26, None, 772.0402648691986, 0, 2.5120772946859904, 33_677
19, Serbia, +6126, +64, 704.9386441012654, 7.364687107816027, 27.163887903511885, 8_690_118
20, Belgium, +7981, +22, 684.6354374199375, 1.8872296232600707, 10.152652334308613, 11_657_299
21, Bulgaria, +4662, +166, 677.7936087929982, 24.134221162513448, 11.855054036872218, 6_878_200
22, Luxembourg, +433, +1, 676.9612724995818, 1.5634209526549232, 9.435606886031815, 639_623
23, Greece, +6784, +42, 655.1618671842806, 4.0561318428272095, 3.340917373361306, 10_354_693
24, Hungary, +6268, +107, 651.0570848680123, 11.114088717434162, 29.154844411367968, 9_627_420
25, Ukraine, +27377, +699, 631.0835321821597, 16.11306531012637, 37.5449134644395, 43_380_945
26, Ireland, +3024, None, 603.3834969026714, 0, 1.4749564682986787, 5_011_738
27, Netherlands, +10214, +23, 594.3295353034304, 1.3383179275483552, 0, 17_185_752
