Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +44834, +53, 1876.795181968634, 2.2186319454953294, 69.11361183906274, 23_888_595
2, Austria, +12317, +4, 1358.4861542941155, 0.4411743620342991, 11.404101661960095, 9_066_710
3, Slovenia, +2613, +4, 1257.438521217651, 1.9248963202719493, 250.76775431861807, 2_078_034
4, Germany, +96367, +140, 1148.8181789440691, 1.6689794748427333, 0, 83_883_596
5, France, +51366, +33, 783.2031333980376, 0.5031675310932375, 0, 65_584_518
6, Latvia, +1375, +6, 743.7107760175721, 3.2452833862584964, 28.81995388807378, 1_848_837
7, Italy, +37521, +30, 622.6232216009984, 0.49781979819381017, 18.938617699463453, 60_262_770
8, S. Korea, +30846, +46, 600.936308095989, 0.8961638517932794, 0, 51_329_899
9, Singapore, +3431, None, 577.2648180059514, 0, 0, 5_943_546
10, Hong Kong, +4269, +5, 561.3929699502874, 0.6575228038771227, 0, 7_604_299
11, Lithuania, +1248, +1, 468.87186723712745, 0.3756986115682111, 21.347930208689704, 2_661_708
12, Japan, +42173, +127, 335.8128311635836, 1.0112685736792526, 0, 125_584_838
13, Belgium, +3752, +4, 321.5555885795659, 0.3428097959270425, 0, 11_668_278
14, Serbia, +2548, +17, 294.46380314100884, 1.964632909496527, 18.18441335997716, 8_653_016
15, Qatar, +846, None, 283.9007152888589, 0, 28.532883642495783, 2_979_915
16, Russia, +38739, +109, 265.68875136485343, 0.7475689588985008, 0, 145_805_947
17, Portugal, +2671, +2, 263.3974224328613, 0.1972275720201133, 0, 10_140_570
18, Croatia, +909, +10, 223.93100658588727, 2.4634874211868785, 22.197802197802197, 4_059_286
19, Australia, +5558, +43, 213.20512281505026, 1.6494818785619219, 0, 26_068_792
20, Chile, +4083, +49, 212.1017475407392, 2.5454287605917756, 8.804502522965455, 19_250_195
21, Bahrain, +359, None, 201.2351014555632, 0, 8.181403828623518, 1_783_983
22, Denmark, +993, +8, 170.18140686723964, 1.3710485951036426, 10.231839258114373, 5_834_950
23, Israel, +1435, +5, 153.87089856315677, 0.5361355350632641, 0, 9_326_000
24, Poland, +4275, +30, 113.27568506285874, 0.7949170881604121, 28.014416775884666, 37_739_785
25, Slovakia, +601, +1, 110.06936934280529, 0.18314370938902708, 35.47815820543093, 5_460_193
26, Bulgaria, +752, +3, 109.86768103366786, 0.43830191901729204, 15.485996705107082, 6_844_597
27, USA, +31516, +226, 94.13232979914662, 0.675019245291507, 2.0030698144446526, 334_805_269
28, Czechia, +763, +14, 71.06411007243882, 1.3039286251823639, 26.246990024079807, 10_736_784
29, Romania, +1174, +13, 61.687737617986336, 0.683083977030513, 7.187901793914161, 19_031_335
30, Malaysia, +1867, +4, 56.26701873887619, 0.12055065610900094, 5.831823577184982, 33_181_072
31, Guatemala, +948, +14, 51.01151584970307, 0.753334622252999, 3.9458896982310097, 18_584_039
32, UAE, +465, None, 46.12278480447659, 0, 0.19701469772013744, 10_081_785
33, Brazil, +9894, +49, 45.94304586318186, 0.22753277211399953, 0, 215_353_593
