Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +76541, +142, 3202.6321660573626, 5.941570760509342, 66.59734971417633, 23_899_404
2, DPRK, +82160, None, 3160.5614859039765, 0, 0, 25_995_381
3, Cyprus, +1814, +8, 1481.7743390012156, 6.534837217204919, 0, 1_224_208
4, New Zealand, +6335, +12, 1266.46808340497, 2.3989924231822632, 0, 5_002_100 
5, Australia, +31629, +50, 1213.3703910847487, 1.918129550546569, 40.95323182100684, 26_067_061
6, Panama, +3296, +5, 741.5128166305847, 1.1248677436750374, 22.32003792239453, 4_444_967
7, Singapore, +3233, None, 544.4094470952059, 0, 0, 5_938_545
8, Chile, +9572, +12, 492.6207754629153, 0.6175772362677585, 13.751095404329899, 19_430_768
9, Germany, +41297, +81, 489.8960148049976, 0.9608828050271159, 0, 84_297_481
10, France, +25130, +38, 383.3692965159679, 0.5797068550579698, 0, 65_550_372
11, Austria, +3211, +6, 352.6668965060496, 0.6589851694289312, 2.2266602869486225, 9_104_909
12, Greece, +3641, +17, 352.62259300699327, 1.646411447711861, 4.431974486628608, 10_325_487
13, Bahrain, +595, None, 327.8401286235288, 0, 14.942240080361627, 1_814_909
14, USA, +103221, +316, 308.3769232927154, 0.9440628143546185, 4.819168545075271, 334_723_490
15, Spain, +14329, +102, 306.2439876989469, 2.179976742640281, 0, 46_789_490
16, S. Korea, +12522, +17, 243.8380411451477, 0.33103711064266983, 0, 51_353_759
17, Trinidad and Tobago, +254, +5, 180.37530846663233, 3.5506950485557547, 33.5978835978836, 1_408_175
18, Brazil, +36189, +41, 167.96473328192204, 0.19029412430735318, 0, 215_455_943
19, Japan, +20538, +24, 163.3442882754209, 0.19087851390642233, 17.86363517756652, 125_734_424
20, Italy, +9429, +40, 156.390396206585, 0.663444251592258, 13.338708992912618, 60_291_426
21, Jamaica, +386, None, 129.2723940142193, 0, 11.047510017172295, 2_985_943
22, Slovenia, +255, None, 122.62645673017275, 0, 52.14723926380368, 2_079_486
23, Croatia, +405, +3, 99.83351221198032, 0.7395074978665209, 17.631693513278186, 4_056_754
24, Dominican Republic, +1041, None, 94.153186601486, 0, 11.134880735907583, 11_056_450
25, Netherlands, +1461, None, 84.9046110351819, 0, 0, 17_207_546
26, Denmark, +493, +4, 84.54372625530286, 0.6859531542012401, 7.7139727742137385, 5_831_302
27, Qatar, +221, None, 78.70916961826053, 0, 5.9281115879828326, 2_807_805 
28, Latvia, +145, None, 78.53774632416265, 0, 6.964457252641691, 1_846_246
29, Norway, +380, None, 69.05945564792762, 0, 0, 5_502_505
30, Hong Kong, +499, +2, 65.54079231331283, 0.26268854634594324, 0, 7_613_579
31, UAE, +593, None, 58.59985479489606, 0, 0.25639251835389953, 10_119_479
32, Malaysia, +1844, +1, 55.60758463329633, 0.030155956959488247, 4.413806309540907, 33_160_944
33, Lithuania, +128, +1, 48.31049152905725, 0.3774257150707598, 9.123307198859587, 2_649_528
34, Guatemala, +839, +18, 45.22714538656703, 0.9703082442886848, 0, 18_550_806
35, Thailand, +2976, +32, 42.43202214677801, 0.456258302653527, 0, 70_135_710
36, Eswatini, +45, None, 38.032711512586296, 0, 11.306532663316583, 1_183_192
37, Canada, +1436, +10, 37.41870551708065, 0.2605759437122608, 0, 38_376_528
38, North Macedonia, +72, +2, 34.56204607312753, 0.9600568353646536, 6.405693950177936, 2_083_210
39, South Africa, +2028, +35, 33.3870302582309, 0.5762061435099021, 9.789534659200617, 60_742_150
40, Serbia, +271, +2, 31.2574827645548, 0.2306825296277107, 4.486754966887417, 8_669_924
41, Albania, +89, None, 30.99129666888829, 0, 7.253463732681337, 2_871_774
42, Russia, +4188, +78, 28.67424661840392, 0.5340475731221361, 0, 146_054_404
43, Bulgaria, +189, +10, 27.5984204942074, 1.460233888582402, 4.866117404737384, 6_848_218
44, Mexico, +3378, +15, 25.68243506343029, 0.11404278447349153, 0, 131_529_584
45, Peru, +799, +1, 23.60252171823404, 0.029540077244347984, 2.55933886415324, 33_852_315
46, Bolivia, +261, None, 21.789480723280523, 0, 0, 11_978_257
47, Slovakia, +117, +2, 21.41009835652791, 0.3659845872910754, 12.460063897763577, 5_464_711
48, Romania, +404, +3, 21.272364350107946, 0.15796310160971247, 2.747925452319412, 18_991_777
49, Saudi Arabia, +662, +1, 18.464197168618565, 0.027891536508487257, 2.5539138150534315, 35_853_170
50, Czechia, +177, +1, 16.469615931347942, 0.09304867757823697, 1.8979197941239545, 10_747_063
51, Zambia, +292, +1, 15.074372410511916, 0.05162456304969835, 5.925324675324675, 19_370_624
52, Zimbabwe, +185, +1, 12.109170785584746, 0.065454977219377, 4.287369640787949, 15_277_677
53, Morocco, +425, None, 11.258505701717892, 0, 1.8333980414995037, 37_749_237
54, Vietnam, +1039, None, 10.493091369850456, 0, 404.2801556420233, 99_017_531
55, Poland, +236, +4, 6.248814611783257, 0.105912112064123, 4.2423152975013485, 37_767_163
56, Colombia, +304, +1, 5.854872088474667, 0.01925944765945614, 0.2552198332675695, 51_922_569
57, Honduras, +46, +1, 4.506899180861277, 0.09797606914915817, 4.295051353874883, 10_206_574
58, Bosnia and Herzegovina, +13, None, 4.010224220890554, 0, 2.642276422764228, 3_241_714
59, Iraq, +129, +1, 3.0749119341646574, 0.023836526621431455, 2.7587681779298547, 41_952_421
60, Ethiopia, +344, None, 2.8566400742540408, 0, 7.983290786725458, 120_421_191
61, Kenya, +150, None, 2.6765914200684326, 0, 5.00166722240747, 56_041_426
62, Cuba, +30, None, 2.651730939468496, 0, 0, 11_313_365
63, Laos, +16, None, 2.139626402508391, 0, 0, 7_477_941
64, Philippines, +225, +1, 2.002189487640244, 0.008898619945067751, 1.1031033975584645, 112_376_976
