Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +35662, +84, 1492.8462724576311, 3.516322328709579, 0, 23_888_595
2, Singapore, +6247, +2, 1051.0560530700022, 0.3364994567216271, 0, 5_943_546
3, Hong Kong, +6062, +8, 797.1806474206235, 1.0520364862033962, 0, 7_604_299
4, Germany, +61492, +184, 733.0634704787811, 2.193515881221878, 0, 83_883_596
5, S. Korea, +34950, +26, 680.8897091342416, 0.5065273944918536, 0, 51_329_899
6, Slovenia, +1232, +1, 592.8680666437604, 0.48122408006798734, 0, 2_078_034
7, France, +37089, +71, 565.5145624459724, 1.0825725668975719, 0, 65_584_518
8, Italy, +31758, +94, 526.9920383679674, 1.5598353676739387, 0, 60_262_770
9, Austria, +4342, None, 478.89476998823164, 0, 0, 9_066_710
10, Chile, +8274, +23, 429.81382785992554, 1.1947930917063438, 0, 19_250_195
11, Latvia, +682, +3, 368.8805449047158, 1.6226416931292482, 0, 1_848_837
12, Japan, +42737, +71, 340.3038191600804, 0.5653548718994247, 0, 125_584_838
13, Bahrain, +367, None, 205.71944912031114, 0, 0, 1_783_983
14, Lithuania, +535, None, 200.99875718899293, 0, 0, 2_661_708
15, Australia, +4721, +10, 181.09776624862403, 0.38360043687486556, 0, 26_068_792
16, Qatar, +482, None, 161.7495801054728, 0, 0, 2_979_915
17, Belgium, +1666, +6, 142.78028000361323, 0.5142146938905638, 0, 11_668_278
18, Croatia, +493, +8, 121.44992986451311, 1.970789936949503, 0, 4_059_286
19, Denmark, +631, +7, 108.14145793879982, 1.1996675207156875, 0, 5_834_950
20, Czechia, +1079, +4, 100.49564189798362, 0.3725510357663896, 0, 10_736_784
21, Israel, +832, +1, 89.21295303452712, 0.1072271070126528, 0, 9_326_000
22, Bulgaria, +577, +4, 84.30006909099251, 0.5844025586897228, 0, 6_844_597
23, Malaysia, +2762, +4, 83.24022804326515, 0.12055065610900094, 0, 33_181_072
24, USA, +24331, +214, 72.67209405835247, 0.6391775154530199, 0, 334_805_269
25, Guatemala, +1032, +2, 55.531523583221066, 0.10761923175042841, 0, 18_584_039
26, Russia, +7849, +82, 53.83182347150765, 0.5623913268777714, 0, 145_805_947
27, Slovakia, +252, +7, 46.152214766034824, 1.2820059657231897, 0, 5_460_193
28, Brazil, +8580, +53, 39.841452749757465, 0.2461068759600403, 0, 215_353_593
29, North Macedonia, +68, +3, 32.671824971268016, 1.4414040428500594, 0, 2_081_304
30, Mongolia, +108, None, 31.970842591556497, 0, 0, 3_378_078
31, UAE, +313, None, 31.046089556561657, 0, 0, 10_081_785
32, Ecuador, +482, +12, 26.61019122845285, 0.6624943874303615, 0, 18_113_361
33, Poland, +976, +22, 25.86130260148541, 0.5829391979843022, 0, 37_739_785
34, Norway, +139, None, 25.220589436020447, 0, 0, 5_511_370
