Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cook Islands, +26, None, 1479.7108872574127, 0, 0, 17_571
2, Japan, +132071, +503, 1051.6476519243508, 4.005260571343811, 0, 125_584_838
3, Hong Kong, +7749, +54, 1019.0288414487648, 7.101246281872925, 0, 7_604_299
4, Taiwan, +20409, +47, 854.3407429361166, 1.9674660648732167, 71.71369338346393, 23_888_595
5, S. Korea, +36552, +45, 712.0995893640859, 0.8766820289282081, 0, 51_329_899
6, Palau, +4, None, 219.3824384358032, 0, 6.779661016949152, 18_233
7, Slovenia, +432, +2, 207.88880258937053, 0.9624481601359747, 63.8109305760709, 2_078_034
8, Austria, +1715, None, 189.15350772220575, 0, 2.0843461351482744, 9_066_710
9, Chile, +3116, +30, 161.8684901633464, 1.5584257717908832, 18.51235741444867, 19_250_195
10, Bolivia, +1139, None, 94.97479123890487, 0, 0, 11_992_656
11, Serbia, +757, +8, 87.48394779346299, 0.9245331338807187, 10.023834745762713, 8_653_016
12, Lithuania, +225, +3, 84.53218760284749, 1.1270958347046334, 0, 2_661_708
13, Montenegro, +52, None, 82.80914085516363, 0, 6.459627329192546, 627_950
14, France, +5429, None, 82.7786826153087, 0, 0, 65_584_518
15, Singapore, +415, None, 69.82363726973763, 0, 0, 5_943_546
16, Israel, +496, None, 53.184645078275786, 0, 0, 9_326_000
17, Brazil, +10917, +35, 50.69337292180679, 0.16252340865285678, 0, 215_353_593
18, Malta, +20, None, 45.04169735132299, 0, 6.920415224913495, 444_033
19, Qatar, +127, None, 42.6186652975001, 0, 0, 2_979_915
20, Mexico, +5554, +58, 42.2155896806431, 0.4408541954406373, 0, 131_562_772
21, Croatia, +146, +7, 35.96691634932843, 1.7244411948308151, 9.694555112881806, 4_059_286
22, Russia, +5102, +46, 34.991714021102304, 0.31548781751679855, 0, 145_805_947
23, Lebanon, +204, +1, 30.51677008710294, 0.14959201023089674, 0, 6_684_849
24, Bahrain, +45, +1, 25.224455614207084, 0.5605434580934908, 2.701080432172869, 1_783_983
25, Czechia, +267, +1, 24.867781637406505, 0.0931377589415974, 7.493685096828516, 10_736_784
26, Peru, +759, +19, 22.532814189961066, 0.5640625423046907, 5.37269059248248, 33_684_208
27, Netherlands, +375, None, 21.787825276979905, 0, 0, 17_211_447
28, USA, +6532, +41, 19.509848275416477, 0.12245924361483092, 0.7478415977157171, 334_805_269
29, Macao, +9, +3, 13.483348065139552, 4.494449355046518, 0, 667_490
