Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Austria, +5048, +1, 556.7620448872855, 0.11029359050857478, 0, 9_066_710
2, Taiwan, +9584, +49, 401.1956333137215, 2.0511880250805876, 0, 23_888_595
3, Slovenia, +506, None, 243.49938451440158, 0, 118.50117096018735, 2_078_034
4, Bahrain, +387, None, 216.93031828218093, 0, 25.494071146245062, 1_783_983
5, S. Korea, +10890, +20, 212.15705100062635, 0.3896364573014258, 0, 51_329_899
6, Chile, +3906, +19, 202.90703548717298, 0.9870029888008925, 20.174577759413253, 19_250_195
7, Belgium, +1653, +6, 141.66614816685032, 0.5142146938905638, 3.63240820093612, 11_668_278
8, Czechia, +1146, +1, 106.73587174707063, 0.0931377589415974, 20.74583635047067, 10_736_784
9, Serbia, +873, +6, 100.88967823473342, 0.693399850410539, 10.828578516497148, 8_653_016
10, Germany, +7829, +127, 93.33171648959828, 1.5140028093216225, 0, 83_883_596
11, Poland, +3462, +21, 91.73343197371156, 0.5564419617122884, 34.86053771020038, 37_739_785
12, Russia, +12496, +40, 85.70295147151988, 0.27433723262330306, 0, 145_805_947
13, Japan, +9834, +80, 78.30563113040763, 0.6370195739711827, 7.121184691697745, 125_584_838
14, Israel, +660, +4, 70.76989062835084, 0.4289084280506112, 0, 9_326_000
15, Jamaica, +129, +3, 43.21471953647021, 1.0049934775923304, 0, 2_985_094
16, Qatar, +108, None, 36.24264450496071, 0, 0, 2_979_915
17, Mexico, +4416, +34, 33.565726328721624, 0.25843176974106324, 6.268631292053488, 131_562_772
18, Lebanon, +179, +1, 26.776969831330522, 0.14959201023089674, 0, 6_684_849
19, USA, +8964, +129, 26.773772189349863, 0.3852985957637363, 6.277223008081119, 334_805_269
20, Slovakia, +116, +2, 21.244670289127143, 0.36628741877805415, 21.16788321167883, 5_460_193
21, Latvia, +27, +1, 14.603775238163234, 0.5408805643764162, 0, 1_848_837
22, Denmark, +84, +4, 14.396010248588249, 0.6855242975518213, 5.9447983014862, 5_834_950
23, UAE, +145, None, 14.382373756234635, 0, 0.6781087780012159, 10_081_785
24, Bulgaria, +72, +3, 10.519246056415009, 0.43830191901729204, 3.041825095057034, 6_844_597
