Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +65011, +41, 2720.4740624091673, 1.715700982276474, 0, 23_896_938
2, Australia, +52083, +51, 1999.3404245689583, 1.9577666734446342, 49.88076425800891, 26_050_091
3, New Zealand, +7528, +29, 1504.96791347634, 5.79756502269047, 186.9846000993542, 5_002_100 
4, Germany, +67670, +181, 802.89835985437, 2.147548442938392, 0, 84_282_150
5, Panama, +3248, +3, 731.3557755377255, 0.6755133394745002, 23.34842930055352, 4_441_067
6, Singapore, +4291, +1, 722.888440506753, 0.16846619447838568, 0, 5_935_909
7, Italy, +38507, +115, 638.6273752142889, 1.907241492446652, 14.49555236836855, 60_296_507
8, S. Korea, +32409, +52, 631.1240615732027, 1.0126338733625395, 0, 51_351_235
9, Austria, +4555, +5, 500.441333224053, 0.5493318696202557, 4.171321819080935, 9_101_966
10, France, +32773, +98, 500.0296832071729, 1.4952219496018964, 0, 65_542_109
11, Spain, +22744, +107, 486.102832121788, 2.2868889833376413, 0, 46_788_454
12, Greece, +4388, +30, 424.8482387484443, 2.90461421204497, 4.640538082446753, 10_328_394
13, Bahrain, +633, None, 349.4349421693451, 0, 16.777100450569836, 1_811_496
14, Japan, +42378, +39, 336.9844595200817, 0.31012303367981475, 29.459444428996466, 125_756_541
15, Slovenia, +577, +2, 277.4746822385907, 0.9617839938945952, 77.03604806408545, 2_079_469
16, USA, +87595, +272, 261.78055064498074, 0.8128809837939923, 6.314067839737504, 334_612_330
17, Chile, +4871, +17, 250.80627704624658, 0.8753247197261738, 8.591586559661346, 19_421_364
18, Israel, +2254, None, 241.6898992065194, 0, 0, 9_326_000 
19, Croatia, +726, +8, 178.89709203516142, 1.971317818569272, 19.247083775185576, 4_058_199
20, South Africa, +8349, +114, 137.54700655357368, 1.8781121987192955, 22.494948134177555, 60_699_249
21, Latvia, +229, +2, 123.95571370885239, 1.0825826524790603, 8.163992869875223, 1_847_434
22, Denmark, +712, +7, 122.12412270455532, 1.2006585097357967, 8.003597122302159, 5_830_134
23, Brazil, +25609, +130, 118.90733901491781, 0.6036141228450668, 0, 215_369_381
24, Thailand, +7779, +56, 110.92939136754863, 0.79856612888324, 0, 70_125_689
25, Ireland, +524, +27, 103.96084882049075, 5.356761294185593, 8.48582995951417, 5_040_359
26, Jamaica, +276, +4, 92.45602392869095, 1.3399423757781297, 10.891870560378848, 2_985_203
27, Malaysia, +3029, +5, 91.40797891768064, 0.15088804707441505, 4.864222511281334, 33_137_151
28, Canada, +3281, +56, 85.53724257910976, 1.4599468407284812, 7.284312419519559, 38_357_561
29, Netherlands, +1273, None, 73.98849789806988, 0, 0, 17_205_377
30, Eswatini, +84, None, 71.03576058580825, 0, 19.489559164733176, 1_182_503
31, Lithuania, +144, +1, 54.30496992296614, 0.37711784668726483, 8.780487804878048, 2_651_691
32, Serbia, +445, +3, 51.31497210598837, 0.34594363217520246, 6.052774755168661, 8_671_933
33, Norway, +277, None, 50.36294043936847, 0, 0, 5_500_076
34, Czechia, +521, None, 48.48348588260463, 0, 6.584934277047523, 10_745_927
35, Slovakia, +251, +7, 45.93233489979065, 1.2809814513885838, 16.437459070072038, 5_464_560
36, Bulgaria, +313, +8, 45.68541403391697, 1.1676783139659288, 5.504748505100246, 6_851_202
37, Qatar, +123, None, 43.806460918760386, 0, 3.4166666666666665, 2_807_805 
38, North Macedonia, +89, +2, 42.722426633832804, 0.9600545310973663, 7.28910728910729, 2_083_215
39, Hong Kong, +298, +3, 39.158517621464334, 0.39421326464561407, 0, 7_610_094
40, UAE, +369, None, 36.48904577090971, 0, 0.16235480464625132, 10_112_624
41, Guatemala, +662, +20, 35.72245123143437, 1.0792281338801926, 7.081728712023963, 18_531_763
42, Russia, +4896, +105, 33.52257658577022, 0.718927806680121, 0, 146_050_826
43, Romania, +588, +4, 30.94883441847245, 0.2105362885610371, 3.221035332785538, 18_999_100
44, Vietnam, +2227, None, 22.502375051419747, 0, 266.7065868263473, 98_967_331
45, Turkey, +1534, +7, 17.831658265638517, 0.08137001816132308, 1.1445455020257111, 86_026_772
46, Albania, +49, None, 17.061554607072395, 0, 5.625717566016074, 2_871_954
47, Saudi Arabia, +559, +1, 15.604918089533706, 0.02791577475766316, 2.053335292389068, 35_822_040
48, Ecuador, +269, +1, 14.828101512411232, 0.055123053949484135, 0, 18_141_230
49, Bolivia, +174, None, 14.537410815282227, 0, 0, 11_969_119
50, Poland, +469, +11, 12.417415910331748, 0.29124003201204524, 4.693285299709797, 37_769_533
51, Zimbabwe, +188, +1, 12.31554765176898, 0.06550823219026054, 7.879295892707461, 15_265_257
52, Dominican Republic, +135, None, 12.216959075811479, 0, 3.874856486796785, 11_050_213
53, Bosnia and Herzegovina, +36, +3, 11.101250185791757, 0.925104182149313, 6.196213425129088, 3_242_878
54, Peru, +355, +13, 10.49489955272512, 0.38432026531106067, 1.0815257128930051, 33_825_955
55, Laos, +78, +2, 10.439138417755851, 0.2676702158398936, 0, 7_471_881
56, Cuba, +77, None, 6.805871787982068, 0, 0, 11_313_760
57, Mauritius, +6, None, 4.703325956950457, 0, 0, 1_275_693
58, Iran, +385, +8, 4.477152439877134, 0.09303173901043395, 0, 85_992_158
59, Zambia, +69, None, 3.5675565169459706, 0, 3.6918138041733553, 19_340_969
60, Mauritania, +17, None, 3.4858602231565694, 0, 1.3621794871794872, 4_876_845
61, Iraq, +126, None, 3.0071235176223525, 0, 2.719033232628399, 41_900_507
62, Lebanon, +20, +1, 2.9548142419091645, 0.14774071209545822, 0, 6_768_615
63, UK, +190, None, 2.7717320790088356, 0, 0, 68_549_194
64, Morocco, +73, None, 1.935100339724095, 0, 0, 37_724_142
65, India, +2512, +11, 1.7876000988540008, 0.007827866674917998, -0.5162053971411428, 1_405_235_993
66, Philippines, +181, +3, 1.6118506393654908, 0.02671575645357167, 0.8822812576163783, 112_293_283
67, Burundi, +19, None, 1.514061608123084, 0, 0, 12_549_027
68, Timor-Leste, +2, +1, 1.4650565694967899, 0.7325282847483949, 0.39447731755424065, 1_365_135
69, Eritrea, +5, None, 1.37449714022125, 0, 0, 3_637_694
70, Indonesia, +335, +10, 1.2011369467541262, 0.03585483423146646, 0.22870172516196863, 278_902_419
71, Gambia, +3, None, 1.1797707076304031, 0, 0, 2_542_867
72, Venezuela, +31, +1, 1.0959435664011703, 0.03535301827100549, 0, 28_286_128
73, Sri Lanka, +23, +1, 1.0657909016489082, 0.04633873485430036, 0, 21_580_218
74, Rwanda, +9, None, 0.6642519386561858, 0, 0.13428827215756492, 13_549_076
75, Mali, +13, None, 0.6093270250175147, 0, 2.0, 21_335_013
76, Kazakhstan, +11, None, 0.5730846222484058, 0, 0, 19_194_373
77, Malawi, +11, +1, 0.5486597340017805, 0.04987815763652549, 2.375809935205184, 20_048_856
78, Myanmar, +28, None, 0.5082763915527514, 0, 0.2843216896831844, 55_088_138
79, Guinea-Bissau, +1, None, 0.4867433027772113, 0, 0.3412969283276451, 2_054_471
80, Afghanistan, +19, None, 0.4684622000932733, 0, 4.103671706263499, 40_558_235
81, Togo, +4, None, 0.46299329331064976, 0, 1.4336917562724014, 8_639_434
82, Mozambique, +15, None, 0.45616103871396163, 0, 2.5951557093425603, 32_883_124
83, Kenya, +23, None, 0.41091013575774127, 0, 0.8692365835222978, 55_973_309
84, Pakistan, +93, None, 0.4063494469269434, 0, 0.5119735755573905, 228_867_052
85, Ethiopia, +48, None, 0.39914414514537566, 0, 0.9369510052703494, 120_257_307
86, Uzbekistan, +11, None, 0.3200354808790583, 0, 0, 34_371_189
87, Nepal, +7, None, 0.23247152265360266, 0, 0.6097560975609756, 30_111_215
88, China, +331, +2, 0.2299691046026325, 0.001389541417538565, 0, 1_439_323_776 
89, Senegal, +3, None, 0.17080256538621108, 0, 0.3448275862068966, 17_564_139
90, Ivory Coast, +4, None, 0.14496662995024348, 0, 0.5594405594405595, 27_592_557
91, Algeria, +6, None, 0.13238209151834338, 0, 0, 45_323_351
92, Niger, +3, None, 0.11612125737800601, 0, 1.8633540372670807, 25_835_063
93, Bangladesh, +18, None, 0.10730849419105139, 0, 0.4495504495504496, 167_740_682
94, Syria, +1, None, 0.054671762220697, 0, 0, 18_290_978
95, Argentina, None, None, 0, 0, 0, 45_967_042
96, Colombia, None, None, 0, 0, 0, 51_891_469
97, Mexico, None, None, 0, 0, 0, 131_451_908
98, Ukraine, None, None, 0, 0, 0, 43_245_267
99, Belgium, None, None, 0, 0, 0, 11_683_424
100, Portugal, None, None, 0, 0, 0, 10_141_427
101, Switzerland, None, None, 0, 0, 0, 8_772_327
102, Sweden, None, None, 0, 0, 0, 10_216_378
103, Hungary, None, None, 0, 0, 0, 9_614_740
104, Jordan, None, None, 0, 0, 0, 10_391_503
105, Georgia, None, None, 0, 0, 0, 3_974_929
106, Finland, None, None, 0, 0, 0, 5_556_726
107, Tunisia, None, None, 0, 0, 0, 12_048_599
