Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Austria, +5073, +2, 559.5193846499999, 0.22058718101714955, 0, 9_066_710
2, Taiwan, +11396, +71, 477.04772926159956, 2.9721295873616675, 0, 23_888_595
3, S. Korea, +11121, +6, 216.6573520824578, 0.11689093719042774, 0, 51_329_899
4, Slovenia, +389, +1, 187.19616714644707, 0.48122408006798734, 84.3817787418655, 2_078_034
5, Chile, +2819, +12, 146.44007502261667, 0.6233703087163532, 18.713489113117365, 19_250_195
6, Bahrain, +236, None, 132.28825611006383, 0, 20.153714773697693, 1_783_983
7, Lithuania, +348, +1, 130.74311682573745, 0.3756986115682111, 0, 2_661_708
8, Russia, +14049, +39, 96.35409452811962, 0.2674788018077205, 0, 145_805_947
9, Czechia, +983, +5, 91.55441703959025, 0.465688794707987, 22.361237488626024, 10_736_784
10, Japan, +10431, +81, 83.05938970116759, 0.6449823186458224, 9.658333333333333, 125_584_838
11, Poland, +3112, +11, 82.45939927850677, 0.2914695989921511, 33.778356669922935, 37_739_785
12, Mexico, +10268, +58, 78.04639446180109, 0.4408541954406373, 0, 131_562_772
13, Serbia, +623, +3, 71.99801780096097, 0.3466999252052695, 11.502954209748891, 8_653_016
14, France, +4013, None, 61.18822128112614, 0, 0, 65_584_518
15, Israel, +317, None, 33.99099292301094, 0, 0, 9_326_000
16, Slovakia, +139, +1, 25.456975605074767, 0.18314370938902708, 18.41059602649007, 5_460_193
17, Bolivia, +165, None, 13.758420153133718, 0, 0, 11_992_656
18, UAE, +137, None, 13.588863480028586, 0, 0.6413857677902621, 10_081_785
19, Denmark, +69, +3, 11.825294132768919, 0.514143223163866, 4.431599229287091, 5_834_950
20, USA, +2481, +12, 7.410277644107208, 0.0358417298384871, 5.235613142845084, 334_805_269
21, Peru, +212, +7, 6.293750472031285, 0.20781251558593866, 1.6375714506411245, 33_684_208
