Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Australia, +37899, +30, 1451.923328150456, 1.1493100040769857, 55.06654655352784, 26_102_618
2, New Zealand, +6482, +22, 1295.8557405889526, 4.398152775834149, 0, 5_002_100 
3, Singapore, +6947, +3, 1168.72802115857, 0.5047047737837498, 0, 5_944_069
4, Austria, +10345, +1, 1135.43132945344, 0.10975653257162299, 15.688504701243556, 9_111_075
5, Italy, +67817, +79, 1125.0186211923601, 1.310533805302453, 22.776184366960646, 60_280_780
6, France, +73668, None, 1123.541251707434, 0, 0, 65_567_686
7, Taiwan, +24311, +73, 1017.0021457402436, 3.0538092484487587, 0, 23_904_571
8, Japan, +104832, +21, 834.0647604122083, 0.16708028053129176, 73.00176877759363, 125_688_082
9, Bahrain, +1466, +1, 804.5838227061677, 0.5488293470028429, 23.72936225315636, 1_822_060
10, S. Korea, +40342, +14, 785.4896681686805, 0.2725907330911092, 0, 51_359_046
11, Hong Kong, +3486, +4, 457.4273686431571, 0.52487363011263, 0, 7_620_882
12, Qatar, +1217, None, 433.4346580335885, 0, 42.64190609670638, 2_807_805 
13, Chile, +6920, +47, 355.77540967769784, 2.416393678446792, 14.514944939695857, 19_450_473
14, Lebanon, +2336, +2, 345.397963955889, 0.2957174348937406, 0, 6_763_213
15, Slovenia, +566, None, 272.17819496806953, 0, 133.49056603773585, 2_079_520
16, Peru, +8774, +24, 258.76245954219155, 0.7078070468443809, 16.96147228827157, 33_907_546
17, Bolivia, +2954, None, 246.21995276811157, 0, 0, 11_997_403
18, Croatia, +979, +9, 241.50614977278934, 2.22017910924934, 32.709655863681924, 4_053_727
19, Serbia, +2055, +1, 237.1415066644264, 0.11539732684400313, 31.513571538107655, 8_665_712
20, Mexico, +31173, +71, 236.71081899657742, 0.5391354104114777, 66.57909912218875, 131_692_333
21, UAE, +1409, None, 139.03908695626862, 0, 0.5457136881569673, 10_133_841
22, Argentina, +5666, +8, 123.06523039305462, 0.17375959109502945, 0, 46_040_624
23, Malaysia, +3936, +7, 118.51568142226044, 0.21077483992780058, 6.875109170305676, 33_210_795
24, Romania, +2165, +1, 114.08888066582377, 0.05269694257081929, 22.48182762201454, 18_976_433
25, Guatemala, +1669, +9, 89.77605634386177, 0.48411294613226835, 0, 18_590_703
