Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +15850, +72, 2084.347288290479, 9.468328375830566, 0, 7_604_299
2, Japan, +238654, +463, 1900.340867581483, 3.68675078435822, 0, 125_584_838
3, S. Korea, +53608, +60, 1044.3815601507417, 1.1689093719042776, 0, 51_329_899
4, Taiwan, +24421, +61, 1022.2869951121025, 2.5535197863248134, 81.05479770320953, 23_888_595
5, Slovenia, +835, +2, 401.82210685676944, 0.9624481601359747, 107.8811369509044, 2_078_034
6, Chile, +4419, +30, 229.55611618479708, 1.5584257717908832, 23.166448230668415, 19_250_195
7, Austria, +1492, None, 164.55803703879357, 0, 0, 9_066_710
8, France, +8961, None, 136.63285594322733, 0, 0, 65_584_518
9, Singapore, +684, None, 115.08281419879647, 0, 0, 5_943_546
10, Lithuania, +305, +4, 114.58807652830438, 1.5027944462728444, 0, 2_661_708
11, Guatemala, +1527, +7, 82.1672834414521, 0.3766673111264995, 0, 18_584_039
12, Serbia, +682, +4, 78.81644966333126, 0.46226656694035934, 11.60456014973626, 8_653_016
13, Brazil, +13320, +77, 61.851765807315786, 0.3575514990362849, 0, 215_353_593
14, Israel, +558, None, 59.83272571306026, 0, 0, 9_326_000
15, Czechia, +367, +5, 34.18155753156625, 0.465688794707987, 7.573256293850599, 10_736_784
16, Lebanon, +179, +2, 26.776969831330522, 0.2991840204617935, 0, 6_684_849
17, Latvia, +45, None, 24.33962539693872, 0, 0, 1_848_837
18, Bahrain, +43, None, 24.103368698020105, 0, 2.8647568287808127, 1_783_983
19, Russia, +3303, +49, 22.65339698386925, 0.33606310996354627, 0, 145_805_947
20, USA, +7582, +30, 22.6459996362841, 0.08960432459621775, 8.731301173462924, 334_805_269
21, Qatar, +57, None, 19.128062377618154, 0, 0, 2_979_915
22, Malaysia, +571, +4, 17.208606159559885, 0.12055065610900094, 2.5609974883387157, 33_181_072
23, Norway, +65, None, 11.793800815405245, 0, 0, 5_511_370
24, Azerbaijan, +120, +4, 11.650253562914525, 0.38834178543048414, 4.8800325335502235, 10_300_205
25, Croatia, +46, +9, 11.332042137459641, 2.217138679068191, 10.36036036036036, 4_059_286
26, Bulgaria, +74, None, 10.81144733575987, 0, 6.571936056838366, 6_844_597
27, Zambia, +206, +3, 10.580252913241823, 0.15408135310546345, 8.477366255144032, 19_470_234
28, Albania, +29, None, 10.117311976734369, 0, 0, 2_866_374
29, Kazakhstan, +194, None, 10.101513441026922, 0, 0, 19_205_043
30, UAE, +93, None, 9.224556960895319, 0, 0.41008907311050363, 10_081_785
31, China, +10684, +3, 7.376051746689648, 0.0020711489367342705, 0, 1_448_471_400                                
32, Slovakia, +36, +3, 6.593173538004976, 0.5494311281670813, 15.72052401746725, 5_460_193
