Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cyprus, +3598, +4, 2941.015394147559, 3.269611333126803, 0, 1_223_387
2, Hong Kong, +19722, +55, 2593.5329476129227, 7.2327508426483496, 0, 7_604_299
3, Japan, +245542, +456, 1955.1882529004022, 3.631011571635742, 0, 125_584_838
4, Taiwan, +27664, +62, 1158.0421535883547, 2.595380766428499, 83.55936810946325, 23_888_595
5, S. Korea, +56954, +75, 1109.5677394572704, 1.461136714880347, 0, 51_329_899
6, Paraguay, +6016, +28, 823.4504902445891, 3.8325488242766785, 0, 7_305_843
7, Australia, +11030, +39, 423.11128187297675, 1.4960417038119758, 0, 26_068_792
8, Slovenia, +846, +2, 407.1155717375173, 0.9624481601359747, 116.0493827160494, 2_078_034
9, Austria, +2903, +1, 320.1822932463926, 0.11029359050857478, 6.856886411413185, 9_066_710
10, Chile, +5335, +46, 277.1400497501454, 2.3895861834126877, 23.674284446416685, 19_250_195
11, France, +10383, None, 158.3148022830632, 0, 0, 65_584_518
12, Germany, +13169, +170, 156.9913621728854, 2.026617933737605, 0, 83_883_596
13, Brazil, +30865, +198, 143.32242880201213, 0.9194181403790185, 0, 215_353_593
14, Bolivia, +1686, +2, 140.58603865565726, 0.16676872912889357, 0, 11_992_656
15, Singapore, +833, None, 140.1520237245577, 0, 0, 5_943_546
16, Serbia, +1100, +2, 127.12330590859881, 0.23113328347017967, 11.017628205128204, 8_653_016
17, Lithuania, +326, +1, 122.47774737123683, 0.3756986115682111, 19.416319237641453, 2_661_708
18, Israel, +929, None, 99.61398241475446, 0, 0, 9_326_000
19, Colombia, +4856, +80, 94.26790200067315, 1.553013212531683, 0, 51_512_762
20, Guatemala, +1567, +3, 84.31966807646067, 0.16142884762564264, 14.189984605632528, 18_584_039
21, USA, +24934, +201, 74.47314098273645, 0.6003489747946589, 15.444651606469236, 334_805_269
22, Denmark, +353, +13, 60.49751925894823, 2.2279539670434194, 5.246730083234245, 5_834_950
23, Croatia, +212, +8, 52.225933329161826, 1.970789936949503, 13.054187192118228, 4_059_286
24, Peru, +1599, +26, 47.4703160602737, 0.7718750578906294, 4.810469314079422, 33_684_208
25, Netherlands, +805, None, 46.7711982612502, 0, 0, 17_211_447
26, Mauritius, +56, None, 43.93097502445622, 0, 0, 1_274_727
27, Qatar, +127, None, 42.6186652975001, 0, 0, 2_979_915
28, Czechia, +394, +8, 36.696277022989385, 0.7451020715327792, 7.264011799410029, 10_736_784
29, Norway, +175, None, 31.752540656860276, 0, 0, 5_511_370
30, Spain, +1318, +48, 28.211134528112694, 1.0274161284896886, 0, 46_719_142
31, Lebanon, +183, +2, 27.375337872254107, 0.2991840204617935, 0, 6_684_849
32, Bulgaria, +173, +4, 25.275410663330508, 0.5844025586897228, 5.521864028088094, 6_844_597
33, Russia, +3439, +41, 23.586143574788483, 0.2811956634388857, 0, 145_805_947
34, Bahrain, +40, None, 22.421738323739632, 0, 3.2232070910556, 1_783_983
35, Malaysia, +543, +4, 16.364751566796876, 0.12055065610900094, 0, 33_181_072
36, Albania, +37, None, 12.90829459100592, 0, 0, 2_866_374
37, Slovakia, +70, +5, 12.820059657231896, 0.9157185469451354, 9.333333333333334, 5_460_193
38, Poland, +463, +19, 12.26822039394236, 0.503447489168261, 7.888907820753109, 37_739_785
39, Azerbaijan, +121, +4, 11.747339009272146, 0.38834178543048414, 4.330708661417323, 10_300_205
40, Kazakhstan, +211, None, 10.98669760853959, 0, 0, 19_205_043
41, Zambia, +208, None, 10.682973815312133, 0, 4.122893954410308, 19_470_234
42, UAE, +81, None, 8.034291546586244, 0, 0.3257853034629771, 10_081_785
43, China, +9548, +5, 6.591776682646271, 0.003451914894557117, 0, 1_448_471_400                                
44, Mongolia, +22, None, 6.512579046428176, 0, 0, 3_378_078
45, Philippines, +580, +3, 5.155143419023016, 0.02666453492598112, 4.837364470391994, 112_508_994
46, South Africa, +214, None, 3.522278038259017, 0, 0, 60_756_135
47, Timor-Leste, +3, None, 2.1906940776046073, 0, 0, 1_369_429
48, Laos, +15, None, 2.005073370313124, 0, 0, 7_481_023
49, Indonesia, +519, +8, 1.8593186822245427, 0.02866001822311434, 0, 279_134_505
50, Bosnia and Herzegovina, +6, None, 1.8465419040370639, 0, 0, 3_249_317
