Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +21270, +31, 890.3830468053898, 1.2976903832142495, 90.28396791035274, 23_888_595
2, Japan, +108281, +415, 862.2139561146704, 3.3045390399755106, 0, 125_584_838
3, Hong Kong, +6261, +66, 823.350055014933, 8.679301011178019, 0, 7_604_299
4, S. Korea, +32570, +37, 634.5229707153719, 0.7208274460076378, 0, 51_329_899
5, New Zealand, +2740, +8, 559.3888207573268, 1.6332520314082533, 0, 4_898_203
6, Austria, +1474, None, 162.5727524096392, 0, 0, 9_066_710
7, Chile, +2577, +13, 133.86877379683688, 0.6753178344427161, 17.88837984173261, 19_250_195
8, France, +4166, None, 63.52108892528569, 0, 0, 65_584_518
9, Bolivia, +695, +4, 57.95213337229051, 0.33353745825778713, 0, 11_992_656
10, Slovenia, +119, +2, 57.265665528090494, 0.9624481601359747, 38.51132686084142, 2_078_034
11, Singapore, +309, None, 51.98916606349139, 0, 0, 5_943_546
12, Serbia, +447, +8, 51.65828885558515, 0.9245331338807187, 8.684670681950651, 8_653_016
13, Bahrain, +63, None, 35.31423785988992, 0, 3.3707865168539324, 1_783_983
14, Russia, +4789, +43, 32.84502517582496, 0.29491252507005083, 0, 145_805_947
15, Qatar, +96, None, 32.215684004409525, 0, 0, 2_979_915
16, Israel, +239, None, 25.62727857602402, 0, 0, 9_326_000
17, Peru, +846, +21, 25.115626883672018, 0.623437546757816, 5.360537320998606, 33_684_208
18, Lebanon, +149, +1, 22.289209524403617, 0.14959201023089674, 0, 6_684_849
19, Brazil, +4287, +11, 19.906795796994203, 0.051078785576612135, 0, 215_353_593
20, Croatia, +78, +6, 19.215201885257656, 1.4780924527121273, 5.338809034907597, 4_059_286
21, Latvia, +35, None, 18.93081975317456, 0, 6.796116504854369, 1_848_837
22, Zambia, +348, +1, 17.87343696023376, 0.05136045103515448, 7.047387606318348, 19_470_234
23, Lithuania, +35, None, 13.149451404887389, 0, 0, 2_661_708
24, USA, +4349, +2, 12.9896402556317, 0.00597362163974785, 9.239430635224135, 334_805_269
25, Guatemala, +179, +4, 9.631921241663344, 0.21523846350085682, 2.1514423076923075, 18_584_039
26, UAE, +78, None, 7.736725193008976, 0, 0.393999090771329, 10_081_785
27, Azerbaijan, +77, +4, 7.47557936953682, 0.38834178543048414, 0, 10_300_205
28, Malaysia, +244, None, 7.353590022649057, 0, 1.1741494634521918, 33_181_072
29, Norway, +30, None, 5.44329268403319, 0, 0, 5_511_370
30, Bulgaria, +36, +1, 5.259623028207504, 0.1461006396724307, 4.931506849315069, 6_844_597
31, Kazakhstan, +70, None, 3.6448759838756932, 0, 0, 19_205_043
32, Czechia, +34, +1, 3.166683804014312, 0.0931377589415974, 6.181818181818182, 10_736_784
33, South Africa, +180, None, 2.9626637704982386, 0, 0, 60_756_135
34, Albania, +8, None, 2.79098261427155, 0, 0, 2_866_374
35, Slovakia, +15, +5, 2.7471556408354063, 0.9157185469451354, 8.379888268156424, 5_460_193
36, Philippines, +306, +33, 2.719782562450074, 0.2933098841857923, 3.4611469290804204, 112_508_994
37, Poland, +77, None, 2.040287192945058, 0, 3.8062283737024223, 37_739_785
38, Thailand, +139, +10, 1.9834983496936989, 0.14269772299954664, 0, 70_078_203
39, Cuba, +17, None, 1.5036726762861619, 0, 0, 11_305_652
40, Iran, +115, +3, 1.3368543053282467, 0.03487446013899774, 0, 86_022_837
41, Madagascar, +28, None, 0.9596245838956419, 0, 6.23608017817372, 29_178_077
42, Venezuela, +27, None, 0.9225410292434914, 0, 0, 29_266_991
43, Indonesia, +239, +3, 0.8562180444155408, 0.010747506833667876, 0, 279_134_505
44, Saudi Arabia, +19, +2, 0.5300613261425772, 0.0557959290676397, 0.6453804347826086, 35_844_909
45, Ethiopia, +29, None, 0.2400409930419731, 0, 5.534351145038168, 120_812_698
46, Vietnam, +22, None, 0.22232655625734504, 0, 0, 98_953_541
47, Morocco, +7, None, 0.18531875195974581, 0, 0.26605853287723297, 37_772_756
48, Cambodia, +3, None, 0.17473720543602786, 0, 0, 17_168_639
49, Myanmar, +9, None, 0.16296334575916774, 0, 0.27615833077631174, 55_227_143
50, Togo, +1, None, 0.1151962650606157, 0, 0, 8_680_837
51, Bangladesh, +12, None, 0.07147720613637294, 0, 0.4746835443037975, 167_885_689
52, Pakistan, +16, None, 0.06972011912693295, 0, 0, 229_488_994
53, Kenya, +3, None, 0.053366329379012846, 0, 1.0101010101010102, 56_215_221
54, Sri Lanka, +1, None, 0.046348133250141525, 0, 0, 21_575_842
55, China, None, None, 0, 0, 0, 1_448_471_400                                
56, India, None, None, 0, 0, 0, 1_406_631_776
57, Germany, None, None, 0, 0, 0, 83_883_596
58, Italy, None, None, 0, 0, 0, 60_262_770
59, UK, None, None, 0, 0, 0, 68_497_907
60, Turkey, None, None, 0, 0, 0, 85_561_976
61, Spain, None, None, 0, 0, 0, 46_719_142
62, Australia, None, None, 0, 0, 0, 26_068_792
63, Argentina, None, None, 0, 0, 0, 46_010_234
64, Netherlands, None, None, 0, 0, 0, 17_211_447
65, Mexico, None, None, 0, 0, 0, 131_562_772
66, Colombia, None, None, 0, 0, 0, 51_512_762
67, Portugal, None, None, 0, 0, 0, 10_140_570
68, Greece, None, None, 0, 0, 0, 10_316_637
69, Ukraine, None, None, 0, 0, 0, 43_192_122
70, DPRK, None, None, 0, 0, 0, 25_990_679
71, Belgium, None, None, 0, 0, 0, 11_668_278
72, Canada, None, None, 0, 0, 0, 38_388_419
73, Switzerland, None, None, 0, 0, 0, 8_773_637
74, Romania, None, None, 0, 0, 0, 19_031_335
75, Denmark, None, None, 0, 0, 0, 5_834_950
76, Sweden, None, None, 0, 0, 0, 10_218_971
77, Iraq, None, None, 0, 0, 0, 42_164_965
78, Hungary, None, None, 0, 0, 0, 9_606_259
79, Georgia, None, None, 0, 0, 0, 3_968_738
80, Jordan, None, None, 0, 0, 0, 10_300_869
81, Ireland, None, None, 0, 0, 0, 5_020_199
82, Finland, None, None, 0, 0, 0, 5_554_960
83, Costa Rica, None, None, 0, 0, 0, 5_182_354
84, Tunisia, None, None, 0, 0, 0, 12_046_656
85, Ecuador, None, None, 0, 0, 0, 18_113_361
86, Panama, None, None, 0, 0, 0, 4_446_964
87, Uruguay, None, None, 0, 0, 0, 3_496_016
88, Mongolia, None, None, 0, 0, 0, 3_378_078
89, Nepal, None, None, 0, 0, 0, 30_225_582
90, Belarus, None, None, 0, 0, 0, 9_432_800
91, Paraguay, None, None, 0, 0, 0, 7_305_843
92, Kuwait, None, None, 0, 0, 0, 4_380_326
93, Dominican Republic, None, None, 0, 0, 0, 11_056_370
94, Cyprus, None, None, 0, 0, 0, 1_223_387
95, Palestine, None, None, 0, 0, 0, 5_345_541
96, Estonia, None, None, 0, 0, 0, 1_321_910
97, Moldova, None, None, 0, 0, 0, 4_013_171
98, Egypt, None, None, 0, 0, 0, 106_156_692
99, Libya, None, None, 0, 0, 0, 7_040_745
100, Honduras, None, None, 0, 0, 0, 10_221_247
101, Armenia, None, None, 0, 0, 0, 2_971_966
102, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_249_317
103, Oman, None, None, 0, 0, 0, 5_323_993
104, North Macedonia, None, None, 0, 0, 0, 2_081_304
105, Botswana, None, None, 0, 0, 0, 2_441_162
106, Algeria, None, None, 0, 0, 0, 45_350_148
107, Nigeria, None, None, 0, 0, 0, 216_746_934
108, Zimbabwe, None, None, 0, 0, 0, 15_331_428
109, Uzbekistan, None, None, 0, 0, 0, 34_382_084
110, Mozambique, None, None, 0, 0, 0, 33_089_461
111, Laos, None, None, 0, 0, 0, 7_481_023
112, Afghanistan, None, None, 0, 0, 0, 40_754_388
113, Kyrgyzstan, None, None, 0, 0, 0, 6_728_271
114, El Salvador, None, None, 0, 0, 0, 6_550_389
115, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
116, Ghana, None, None, 0, 0, 0, 32_395_450
117, Namibia, None, None, 0, 0, 0, 2_633_874
118, Uganda, None, None, 0, 0, 0, 48_432_863
