Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +32287, +32, 1351.5654646076925, 1.3395513633179348, 0, 23_888_595
2, Japan, +57264, +246, 455.9786110485726, 1.958835189961387, 0, 125_584_838
3, Austria, +3482, +27, 384.0422821508574, 2.977926943731519, 0, 9_066_710
4, S. Korea, +19629, +24, 382.40870101848435, 0.467563748761711, 0, 51_329_899
5, Estonia, +384, +8, 290.48876247248296, 6.051849218176729, 6.088473125099096, 1_321_910
6, Germany, +21060, +148, 251.06219814419975, 1.7643497305480325, 0, 83_883_596
7, Trinidad and Tobago, +323, +7, 229.63418492305834, 4.976592242914577, 17.727771679473108, 1_406_585
8, Lithuania, +520, +1, 195.36327801546977, 0.3756986115682111, 29.988465974625143, 2_661_708
9, Slovenia, +344, None, 165.54108354338766, 0, 49.28366762177651, 2_078_034
10, Moldova, +600, +3, 149.50770849286013, 0.7475385424643006, 0, 4_013_171
11, Panama, +640, +2, 143.91841265186767, 0.4497450395370864, 3.923732450493532, 4_446_964
12, Singapore, +652, None, 109.69882289125044, 0, 0, 5_943_546
13, Serbia, +907, +1, 104.81894405372647, 0.11556664173508983, 7.722435078756917, 8_653_016
14, France, +6860, +57, 104.59785646362454, 0.8691075537065013, 0, 65_584_518
15, Israel, +872, +16, 93.50203731503323, 1.7156337122024448, 0, 9_326_000
16, Brazil, +14972, +182, 69.52287069573062, 0.8451217249948554, 0, 215_353_593
17, Portugal, +642, +20, 63.31005061845636, 1.9722757202011327, 5.67789864685593, 10_140_570
18, Czechia, +653, None, 60.81895658886311, 0, 11.466198419666373, 10_736_784
19, Chile, +1029, +6, 53.454003972427294, 0.3116851543581766, 15.821033210332104, 19_250_195
20, Hong Kong, +361, +15, 47.47314643992826, 1.972568411631368, 0, 7_604_299
21, Guatemala, +811, +5, 43.639598474798724, 0.26904807937607106, 8.553950005273705, 18_584_039
22, Honduras, +420, +2, 41.09087668070246, 0.1956708413366784, 13.215859030837004, 10_221_247
23, Russia, +5792, +45, 39.72403128385429, 0.308629386701216, 0, 145_805_947
24, Netherlands, +506, None, 29.399038907071557, 0, 0, 17_211_447
25, USA, +9091, +164, 27.153097163473852, 0.48983697445932367, 15.097567051399153, 334_805_269
26, Poland, +989, +12, 26.20576667302159, 0.31796683526416486, 17.492041032897063, 37_739_785
27, Bolivia, +301, +1, 25.09869373389848, 0.08338436456444678, 0, 11_992_656
28, Lebanon, +135, +2, 20.194921381171064, 0.2991840204617935, 0, 6_684_849
29, Qatar, +60, None, 20.13480250275595, 0, 0, 2_979_915
30, Denmark, +110, +7, 18.851918182675085, 1.1996675207156875, 3.163646821972965, 5_834_950
31, Croatia, +56, +6, 13.795529558646521, 1.4780924527121273, 2.6058631921824107, 4_059_286
32, Norway, +72, None, 13.063902441679655, 0, 0, 5_511_370
33, Papua New Guinea, +87, +1, 9.362722524740995, 0.10761750028437925, 0, 9_292_169
34, Slovakia, +51, +2, 9.340329178840381, 0.36628741877805415, 7.1328671328671325, 5_460_193
35, Zambia, +181, +1, 9.29624163736296, 0.05136045103515448, 0, 19_470_234
36, Bulgaria, +60, None, 8.766038380345842, 0, 1.876172607879925, 6_844_597
37, Malaysia, +251, None, 7.564553670839809, 0, 2.032059585492228, 33_181_072
38, Tunisia, +78, +6, 6.474825876990262, 0.4980635289992509, 8.09968847352025, 12_046_656
39, UAE, +64, None, 6.348082209648391, 0, 0.2813681526422228, 10_081_785
40, Haiti, +68, None, 5.821776749758546, 0, 0, 11_680_283
41, Mexico, +540, +8, 4.104504578240416, 0.06080747523319135, 2.187208878447892, 131_562_772
42, South Africa, +246, None, 4.048973819680926, 0, 0, 60_756_135
43, Albania, +10, None, 3.4887282678394373, 0, 0, 2_866_374
44, Azerbaijan, +35, +4, 3.3979906225167364, 0.38834178543048414, 1.551418439716312, 10_300_205
45, Malawi, +54, None, 2.6758055004551595, 0, 0, 20_180_839
46, Kazakhstan, +46, None, 2.3952042179754556, 0, 0, 19_205_043
47, Liberia, +9, None, 1.6964753086501203, 0, 0, 5_305_117
48, Venezuela, +45, None, 1.5375683820724857, 0, 0, 29_266_991
49, Uganda, +72, None, 1.4865939269375836, 0, 0, 48_432_863
50, CAR, +7, None, 1.3953456849333363, 0, 0, 5_016_678
51, Saudi Arabia, +46, +3, 1.2833063685557131, 0.08369389360145955, 1.1189491607881292, 35_844_909
52, Bosnia and Herzegovina, +4, +1, 1.2310279360247094, 0.30775698400617735, 0, 3_249_317
53, Iran, +98, +2, 1.1392323645405928, 0.02324964009266516, 0, 86_022_837
54, Tanzania, +64, None, 1.0110816124539976, 0, 0, 63_298_550
55, Indonesia, +260, +4, 0.931450592251216, 0.01433000911155717, 0, 279_134_505
56, Cuba, +9, None, 0.796062005092674, 0, 0, 11_305_652
57, Philippines, +89, +4, 0.7910478694707731, 0.03555271323464149, 0.6850369458128079, 112_508_994
58, Afghanistan, +27, +1, 0.6625053478903915, 0.02453723510705154, 1.9508670520231215, 40_754_388
59, Mongolia, +2, None, 0.5920526405843797, 0, 0, 3_378_078
60, Vietnam, +36, None, 0.36380709205747375, 0, 0, 98_953_541
61, Ethiopia, +38, None, 0.3145364736412061, 0, 2.3974763406940065, 120_812_698
62, Morocco, +11, None, 0.2912151816510291, 0, 0.5166744950681071, 37_772_756
63, Laos, +2, None, 0.26734311604174993, 0, 0, 7_481_023
64, Mauritania, +1, None, 0.20399915870746949, 0, 0, 4_901_981
65, Mali, +3, None, 0.13970536325164049, 0, 1.2875536480686696, 21_473_764
66, Cambodia, +2, None, 0.11649147029068525, 0, 0, 17_168_639
67, Uzbekistan, +4, None, 0.1163396610862797, 0, 0, 34_382_084
