Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Réunion, +4590, +8, 5050.821831434599, 8.803175305332633, 0, 908_763
2, Micronesia, +11, +1, 93.5676494105238, 8.506149946411256, 0, 117_562
3, North Macedonia, +600, +10, 288.01926272829127, 4.800321045471521, 45.558086560364465, 2_083_194
4, New Zealand, +5016, +21, 1002.778832890186, 4.198236740568961, 134.33315479378683, 5_002_100 
5, Croatia, +1583, +15, 390.6705985453628, 3.7018692218448783, 35.60503823661718, 4_052_007
6, Australia, +25238, +85, 966.1284284725604, 3.2538599104591346, 28.440708144108, 26_122_821
7, Montenegro, +727, +2, 1157.213963609043, 3.18353222450906, 35.8304583538689, 628_233
8, French Guiana, +288, +1, 914.3350593524094, 3.1747745116403108, 0, 314_983
9, Chile, +13494, +51, 693.3629381940469, 2.620535782414139, 14.948487869724161, 19_461_669
10, Guyana, +69, +2, 86.84248283917023, 2.5171734156281227, 17.293233082706767, 794_542
11, Italy, +28423, +130, 471.5574757189708, 2.1567910439948705, 15.027413411158872, 60_274_731
12, Germany, +49839, +167, 590.8745397259954, 1.9798962285407258, 0, 84_347_855
13, Japan, +243104, +248, 1934.590248272203, 1.9735519842187144, 47.682129596758216, 125_661_752
14, Bosnia and Herzegovina, +555, +6, 171.40808187561828, 1.8530603446012786, 38.94736842105263, 3_237_887
15, Taiwan, +22909, +44, 958.2345829701106, 1.840426105490631, 43.94506147973375, 23_907_507
16, Serbia, +6303, +15, 727.5501770683757, 1.7314378321474908, 37.81270622112905, 8_663_320
17, Slovenia, +1614, +3, 776.1335565238257, 1.4426274284829474, 208.52713178294576, 2_079_539
18, Romania, +6469, +27, 341.053205407188, 1.4234714091813379, 27.08621194992254, 18_967_715
19, Israel, +1819, +13, 195.04610765601544, 1.3939523911644862, 0, 9_326_000 
20, Jamaica, +137, +4, 45.84432872190696, 1.338520546625021, 10.088365243004418, 2_988_374
21, France, +24312, +80, 370.7367843094653, 1.219930188580011, 0, 65_577_523
22, Austria, +5877, +11, 644.7912344378424, 1.2068578490413928, 7.920164952899479, 9_114_578
23, S. Korea, +137196, +59, 2671.1550648776674, 1.1487080441687978, 0, 51_362_050
24, Fiji, +22, +1, 24.17261001559133, 1.098755000708697, 0.48640282998010165, 910_121
25, Slovakia, +853, +6, 156.07823160618955, 1.0978539151666322, 41.049085659287776, 5_465_208
26, Guatemala, +3698, +20, 198.6743723813181, 1.0744963352153494, 0, 18_613_372
27, Denmark, +1544, +6, 264.60385341357824, 1.0282533163740086, 18.216139688532326, 5_835_138
28, Iran, +7396, +84, 85.74425181653822, 0.9738395284733926, 0, 86_256_511
29, Peru, +10221, +30, 301.15859876304876, 0.8839407066717015, 18.195898312326424, 33_938_928
30, Bulgaria, +1274, +6, 186.3005349340556, 0.8773965538495555, 21.236872812135356, 6_838_413
31, USA, +79145, +290, 236.15396087690485, 0.8653060667673562, 18.79482308240323, 335_141_531
32, Botswana, +100, +2, 40.789621814942386, 0.8157924362988476, 0, 2_451_604
33, Brazil, +27644, +173, 128.13550451044253, 0.8018898234809202, 0, 215_740_361
34, Portugal, +2879, +7, 284.0890028446397, 0.6907339423106905, 0, 10_134_148
35, Mexico, +14841, +88, 112.61541201669958, 0.6677552899042898, 58.72739503779035, 131_784_804
36, Lebanon, +1481, +4, 219.04606253240027, 0.5916166442468609, 0, 6_761_135
37, Poland, +4321, +20, 114.43514470934493, 0.5296697278840311, 35.22171503097489, 37_759_379
38, Singapore, +7776, +3, 1307.5042944521192, 0.5044383852052929, 0, 5_947_208
39, Thailand, +2316, +35, 33.00619905157913, 0.4987983449072839, 0, 70_168_637
40, Lithuania, +1079, +1, 408.3375024882475, 0.378440688126272, 37.51738525730181, 2_642_422
41, Czechia, +2203, +4, 204.91502119191523, 0.37206540388908804, 24.870173854143147, 10_750_798
42, Russia, +25815, +52, 176.7349797055322, 0.3560030580936539, 0, 146_066_161
43, Albania, +642, +1, 223.60113458419943, 0.34828837162647885, 0, 2_871_184
44, Colombia, +1058, +18, 20.33647290288004, 0.34598914201497233, 1.344875363866326, 52_024_754
45, Malaysia, +4831, +10, 145.3407912122824, 0.30085032335392753, 8.352640132784675, 33_239_120
46, Bolivia, +3072, +3, 255.8234604936377, 0.24982759813831806, 0, 12_008_281
47, Philippines, +4533, +27, 40.23897780675237, 0.23967624107264812, 16.004095466741987, 112_651_967
48, Nepal, +465, +5, 15.37685852896638, 0.1653425648275955, 19.286603069265865, 30_240_247
49, Libya, +97, +1, 13.723775209655425, 0.1414822186562415, 0, 7_068_026
50, Hong Kong, +4376, +1, 573.8992308491295, 0.1311469905962362, 0, 7_625_032
51, Netherlands, +1764, +2, 102.47072366695552, 0.116179958806072, 0, 17_214_673
52, UAE, +861, +1, 84.89448138543061, 0.09859986223627248, 0.35754180664504526, 10_142_002
53, Sri Lanka, +188, +2, 8.702799579525164, 0.09258297425026771, 0, 21_602_244
54, Indonesia, +5532, +22, 19.78447249151316, 0.07868011475294459, 9.836765176571003, 279_613_217
55, Ivory Coast, +87, +2, 3.134721126020654, 0.07206255462116445, 7.525951557093426, 27_753_665
56, Mozambique, +59, +2, 1.7825157920324928, 0.06042426413669467, 0, 33_099_286
57, Morocco, +129, +2, 3.409839469780007, 0.05286572821364352, 1.7783291976840365, 37_831_693
58, India, +16561, +49, 11.75731732734659, 0.03478706292132014, 4.649967850895543, 1_408_569_620
59, Saudi Arabia, +130, +1, 3.6155851969264634, 0.027812193822511256, 1.5628756912719404, 35_955_452
60, Bangladesh, +214, +1, 1.2727198483479365, 0.005947289010971665, 4.452767374115689, 168_143_838
61, Pakistan, +253, +1, 1.100365996082897, 0.004349272711790107, 0.7757880534772477, 229_923_499
62, China, +700, None, 0.48633949613849775, 0, 0, 1_439_323_776 
63, UK, None, None, 0, 0, 0, 68_636_705
64, Turkey, None, None, 0, 0, 0, 86_249_811
65, Spain, None, None, 0, 0, 0, 46_792_892
66, Vietnam, +2637, None, 26.587358569014924, 0, 0, 99_182_474
67, Argentina, None, None, 0, 0, 0, 46_068_925
68, Ukraine, None, None, 0, 0, 0, 43_180_998
69, DPRK, None, None, 0, 0, 0, 26_016_631
70, Greece, None, None, 0, 0, 0, 10_315_936
71, Belgium, None, None, 0, 0, 0, 11_695_798
72, Canada, None, None, 0, 0, 0, 38_438_846
73, South Africa, +532, None, 8.73805530834232, 0, 0, 60_883_112
74, Switzerland, None, None, 0, 0, 0, 8_787_868
75, Sweden, None, None, 0, 0, 0, 10_231_835
76, Iraq, None, None, 0, 0, 0, 42_122_993
77, Hungary, None, None, 0, 0, 0, 9_608_734
78, Jordan, None, None, 0, 0, 0, 10_416_391
79, Georgia, None, None, 0, 0, 0, 3_973_053
80, Ireland, None, None, 0, 0, 0, 5_053_916
81, Norway, +205, None, 37.201800349370274, 0, 0, 5_510_486
82, Kazakhstan, +1651, None, 85.76806942569368, 0, 0, 19_249_588
83, Finland, +5, None, 0.8994688816147841, 0, 0.0101114279358531, 5_558_836
84, Tunisia, None, None, 0, 0, 0, 12_078_989
85, Cuba, +116, None, 10.254536151527391, 0, 0, 11_312_067
86, Costa Rica, None, None, 0, 0, 0, 5_192_053
87, Belarus, None, None, 0, 0, 0, 9_442_782
88, Ecuador, None, None, 0, 0, 0, 18_207_147
89, Uruguay, None, None, 0, 0, 0, 3_499_071
90, Mongolia, +1774, None, 523.3889048042912, 0, 0, 3_389_449
91, Panama, None, None, 0, 0, 0, 4_457_781
92, Latvia, +1779, None, 965.6192854634403, 0, 36.0559383867045, 1_842_341
93, Azerbaijan, +488, None, 47.23380724909242, 0, 10.683012259194395, 10_331_583
94, Paraguay, None, None, 0, 0, 0, 7_317_006
95, Bahrain, +704, None, 385.51620016833476, 0, 13.866456568839865, 1_826_123
96, Kuwait, None, None, 0, 0, 0, 4_403_552
97, Dominican Republic, None, None, 0, 0, 0, 11_076_943
98, Palestine, None, None, 0, 0, 0, 5_351_115
99, Myanmar, +21, None, 0.38058863832362666, 0, 0.34596375617792424, 55_177_685
100, Estonia, None, None, 0, 0, 0, 1_328_413
101, Cyprus, None, None, 0, 0, 0, 1_225_862
102, Moldova, None, None, 0, 0, 0, 4_014_234
103, Venezuela, None, None, 0, 0, 0, 28_266_402
104, Egypt, None, None, 0, 0, 0, 106_398_441
105, Ethiopia, +36, None, 0.2976198694199437, 0, 1.5824175824175823, 120_959_666
106, Honduras, None, None, 0, 0, 0, 10_236_294
107, Armenia, None, None, 0, 0, 0, 2_974_900
108, Qatar, +754, None, 268.53716693288885, 0, 19.358151476251603, 2_807_805 
109, Oman, None, None, 0, 0, 0, 5_380_093
110, Kenya, +18, None, 0.3199133418739532, 0, 2.4861878453038675, 56_265_237
111, Zambia, None, None, 0, 0, 0, 19_468_063
112, Luxembourg, None, None, 0, 0, 0, 647_421
113, Algeria, +134, None, 2.943869697824298, 0, 0, 45_518_319
